Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/03/2015","13 Casana View, Howth, Dublin 13","Dublin 15","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","15 HARDIMAN RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","15 LONDONBRIDGE DR, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","17 castleland park way, balbriggan, co dublin","","Dublin","€198,237.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2015","17 WILLOW PARK AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€443,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","18 VERNON ST, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","1A FITZROY AVE, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","20 PALMERSTOWN GREEN, DUBLIN 20, DUBLIN","Dublin 20","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","27 DONORE AVE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","27 WOLVERTON GLEN, CASTLEPARK RD, DALKEY","","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","27B WELLPARK AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","3 OWENSTOWN LODGE, OWENSTOWN PARK, MOUNT MERRION","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","30 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","32 HOLLIVILLE LAWN, PARMERSTOWN, CO DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","36 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15","Dublin 15","Dublin","€362,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","4 FERNLEIGH CLOSE, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","402 BLOCK A, HAMPTON LODGE, GRACE PARK RD DUBLIN 9","Dublin 9","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","44 CARYSFORT RD, DALKEY, DUBLIN","","Dublin","€450,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","5 Mount Garrett Rise, Tyrrellstown","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","50 MONASTERY GATE AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","50 ST ASSAMS PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","6 THE GROVE, HUNTERS RUN, CLONEE","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","62 Ardoyne House, Pembroke Park","Dublin 4","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","62 WOODFORD DOWNS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","66 LORETO AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","8 GATEWAY PLACE, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","90 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN","","Dublin","€450,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","APT 18 ARRAN MORE, PEMBROKE ROAD, DUBLIN 4","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","APT 3 RAMLEH HALL, CONVENT AVE, MOUNT ST ANNES DUBLIN 6","Dublin 6","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","MAYPOTTER COTTAGE, BALLOUGH, LUSK","","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","10 ARD MOR AVE, FORTUNESTOWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","10 BELMONT COURT, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","118 ST DECLAN RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€397,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","147 Hampton Wood Avenue, Hampton Wood","Dublin 11","Dublin","€255,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/03/2015","157 RATHGAR RD, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€1,176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","166 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN 6","","Dublin","€251,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","18 Seascape, 366-368 Clontarf Road, Dublin 3","Dublin 3","Dublin","€770,925.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/03/2015","19 APPLEWOOD CLOSE, SWORDS, DUBLIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","2 Castlewood Terrace, Rathmines, Dublin 6","Dublin 6","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","2 Rexdon Court, Ballsbridge","Dublin 4","Dublin","€607,929.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/03/2015","20 Oak Grove, Royal Oak Estate, Santry","Dublin 9","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","21 BLACKBERRY RISE, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","22 CHARNWOOD DALE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€339,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","23 SEABURY CLOSE, MALAHIDE, DUBLIN","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","27 GLENSHESK RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","27 GRENVILLE TERRACE, S C RD, DUBLIN 2","Dublin 15","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","28 COOLRUA DRIVE, BEAUMONT","Dublin 9","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","29 SADDLERS COURT, ARDEE RD, RATHMINES","Dublin 6","Dublin","€231,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","3 VIKING COURT, DONABATE, CO. DUBLIN","","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","33 SCHOLARS WALK, LUSK, DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","34 BOROIMHE BLACKTHORN, SWORDS, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","39 Waterside Drive, Swords Road, Malahide","","Dublin","€194,690.26","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/03/2015","41 WESTEND GATE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","43 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","45 WEST RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","48 MONASTERY RISE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","50 CHURCH ST, SKERRIES, DUBLIN","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","53 BAYVIEW DR, KILLINEY, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","54 THE WILLOWS, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","60 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","68 SKELLIGS COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","8 Crosforge Close, Saggart","","Dublin","€286,343.61","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/03/2015","9 Goose Green, Gracepark Road, Drumcondra","Dublin 9","Dublin","€383,260.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/03/2015","9 WATERSIDE RISE, SWORDS RD, MALAHIDE","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","APT 1 -3, 377 NORTH CIRCULAR ROAD, DUBLIN 7","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","APT 1 GLENBRIAN HALL, 98 HOWTH RD, CLONTARF","Dublin 5","Dublin","€340,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","APT 103 GRANDE CENTRAL, ROCKBROOK, BLACKTHORN DR NORTH DUBLIN 18","Dublin 18","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","APT 3, ASTON HOUSE, ASTON PLACE DUBLIN 2","Dublin 2","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","BROWNSTOWN LODGE, BROWNSTOWN, SWORDS","","Dublin","€161,120.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/03/2015","NERISSA LODGE, FIRHOUSE RD, DUBLIN 24","Dublin 24","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","1 MARLBOROUGH COURT, MARLBOROUGH ST, DUBLIN 1","Dublin 1","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","1 MERRION PLAZA, FENIAN ST, DUBLIN 2","Dublin 2","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","10 BELMONT GROVE, STILLORGAN, DUBLIN","","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","10 NEWBROOK EST, TAYLORS LANE, BALLYBODEN DUBLIN 16","Dublin 16","Dublin","€406,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","105 STANNAWAY ROAD, CRUMLIN, DUBLIN 12","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","11 SHSNGANAGH CLIFFS, SHANKILL, DUBLIN","Dublin 18","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","11 Simmonscourt, Simmonscourt Road, Ballsbridge","Dublin 4","Dublin","€1,240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","11OTTERBROOK, WILLBROOK RD, DUBLIN 14","Dublin 14","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","12 Neville Road, Rathgar, Dublin 6","Dublin 6","Dublin","€1,900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","125 DRIMNAGH ROAD, DRIMNAGH, DUBLIN 12","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","127 THE RECTORY, STEPASIDE, DUBLIN","Dublin 18","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","13 ST SAMSONS SQ, BALGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€266,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","13 THE DRIVE, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","14 Ashington Rise, Navan Road, Dublin 7","Dublin 7","Dublin","€343,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","14 CHURCH RD, SWORDS, DUBLIN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","14 Frascati Park, Blackrock","","Dublin","€970,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","14 GRANBY HALL APT 11, GRANBY ROW, DUBLIN 1","Dublin 1","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","14 MOY GLAS DALE, LUCAN, DUBLIN","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","15 NORTH STRAND ROAD, DUBLIN 3","","Dublin","€40,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","16 OAK WAY, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","17 Knockcree  Glenamuck Road, CARRICKMINES","","Dublin","€471,365.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","17 WOODLEY PARK, KILMACUD, STILLORGAN DUBLIN 14","Dublin 14","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","2 MARLBOROUGH COURT, MARLBOROUGH ST, DUBLIN 1","Dublin 1","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","2 MONTPELIER MANOR, MONKSTOWN, DUBLIN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","2 Phoenix Mews, Castleknock","Dublin 15","Dublin","€700,440.53","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/03/2015","209 BUTTERFIELD AVE, RATHFARNHAM, DUBLIN","Dublin 14","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","21  The Elms, Ridgewood, Forrest Road  Swords","","Dublin","€311,585.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","219 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","22 CASTILLA PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","23 NIALL ST, STONEYBATTER, DUBLIN","Dublin 7","Dublin","€216,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","23 ONWARD CLOSE, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","24 MONTROSE AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","27 OAK COURT, ROYAL OAK, SANTRY DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","27 Waterside Lawn, Waterside, Swords Road","","Dublin","€244,483.21","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","276 BACHELORS WALK, BACHELORS WALK, DUBLIN1","Dublin 1","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","289 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","29 MOUNT EAGLE GROVE, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","33 FOREST PARK, RIVERVALLEY, SWORDS","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","39 GLENFIELD GR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€191,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","39 THE CRESCENT, ONGAR VILLAGE, ONGAR","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","4 FERNLEIGH DALE, RIVERWOOD, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","4 JOHNSBRIDGE AVE, LUCAN, DUBLIN","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","4 SIR IVOR MALL, THE CHASE, LEOPARDSTOWN DUBLIN 18","","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","4 SWIFTBROOK AVE, FORTUNESTOWN TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","4 UPPER MAIN ST, RUSH, MAIN ST","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","41 THE DRIVE, BODEN PK, RATHFARNHAM","","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","42 Meadowbrook Park, Baldoyle, Dublin 13","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","45 Creston Avenue, St. Margarets Road, Finglas","Dublin 11","Dublin","€171,806.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","45 MARLBOROUGH COURT, MARLBOROUGH ST, DUBLIN 1","Dublin 1","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","47 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN","","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","47 WOODBINE AVE, BLACKROCK, DUBLIN","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","5 CARNEGIE AVE, NORTH ST, SWORDS","","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","5 KEANE HALL, COLLEGEWOOD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","5 The Belfry, Inchicore Road","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","50 IVEAGH GARDENS, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","53 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€271,365.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","54 BLACKDITCH ROAD, BALLYFERMOT, DUBLIN 10","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","54 DALETREE VIEW, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","55 BELMAYNE AVE, BELMAYNE, BALGRIFFIN DUBLIN 13","Dublin 13","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","56 SOUTH DOCK ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€123,885.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","6 Longford Villas, Sallynoggin, County Dublin","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","6 MOYLARAGH COURT, FLEMMINGTON, BALBRIGGAN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","66 HIGH GROVE MT TALBOT, MONASTRY DR, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","66 ST PATRICKS CLOSE, SKERRIES, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","67 A KEEPER RD, DRIMNAGH, DUBLIN","Dublin 12","Dublin","€117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","68 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€153,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","68 VERNON PK, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€663,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","7 NICHOLAS AVE, DUBLIN 7","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","70 Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€266,080.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/03/2015","75 YORK RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","8 GLENCAIRN LAWN, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","8 GRANGE ABBEY GROVE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€120,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","8 PARKHILL WAY, KILNAMANAGH, TALLAGHT","Dublin 24","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","88 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€599,747.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/03/2015","Apartment No. 15, Comerfords Cross, Portmarnock","","Dublin","€255,502.20","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/03/2015","APT 1 - 4, 70 AUGHRIM ST, DUBLIN 7","Dublin 7","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","APT 112 BLOCK 3, PARKLANDS, NORTHWOOD SANTRY","","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","APT 46 THE CRESENT BUILDING, PARKWEST, NANGOR RD DUBLIN 12","Dublin 22","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","APT 65 THE OVAL, TULLYVALE, CABINTEELY","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","APT 7 PORTLAND LOCK, PORTLAND PLACE, NORTH CIRCULAR RD DUBLIN 1","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/03/2015","ST FRANCIS APTS, WHITESTOWN RD, RUSH","","Dublin","€412,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/03/2015","9 BROADFIELD VIEW, BROADFIELD MANOR, RATHCOOLE","Dublin 24","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","1 CABINTEELY WAY, MONALOE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","10 HOLYWELL MANOR, SWORDS, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","105 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT","Dublin 24","Dublin","€74,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","106 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT","Dublin 24","Dublin","€84,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","114A Alpine Heights, Clondalkin, Dublin 22","Dublin 22","Dublin","€204,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","13 ANNFIELD VIEW, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","130 COOLEVIN, BALLYBRACK, DUBLIN","","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","139 TONLEGEE RD, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","14 VERNON COURT, SEAFIELD RD WEST, CLONTARF DUBLIN 3","Dublin 3","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","140 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT","Dublin 24","Dublin","€84,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","141 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT","Dublin 24","Dublin","€74,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","142 EXCHANGE HALL, BELGARD SQ NORTH, TALLAGHT","Dublin 24","Dublin","€84,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","15 MOREHAMPTON RD, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€1,125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","16 BELFRY CRESCENT, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","16 GLENDOHER PARK, RATHFARNHAM, DUBLIN 16","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","16 HUBAND COURT, PERCY PLACE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","16 THE HOLLY, ROCKFIELD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€295,151.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","167 MANGERTON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","19 TEMPLEOGUE ROAD, TERENURE, DUBLIN 6W","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2015","2 Cotter Close  Belmont, Aikens Village, Stepaside","Dublin 18","Dublin","€325,991.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
