Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/12/2015","96 St Lawrences Road, Clontarf, Dublin 3","Dublin 3","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 13 Millrace View, Saggart","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APARTMENT 20 TEMPLE HILL, TERENURE ROAD WEST, DUBLIN","","Dublin","€264,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 21 Sherborne, Aungier Street","Dublin 2","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 27 Millrace Drive, Saggart","Dublin 24","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 3  The Mews, Mount Eccles Court, North Great George's Street","Dublin 1","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 3 The Ragstore, Millrace, Saggart","","Dublin","€135,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","Apartment 310, The Edges, 3 Beacon South Quarter","Dublin 18","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apartment 5 The Ragstore, Millrace, Saggart","","Dublin","€90,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/12/2015","Apartment 56, 55 Mountjoy Square","Dublin 1","Dublin","€240,668.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APARTMENT 9, SAGGART LODGE COURT, SAGGART","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 14, EXCHANGE HALL, THE EXCHANGE DUBLIN 24","Dublin 24","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 23, SHELBOURNE PARK, SOUTH LOTTS RD DUBLIN 4","Dublin 4","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apt 36  Kingston Hall, Harolds Grange Road, Rathfarnham","Dublin 18","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 45 BLOCK E, BELGARD SQ, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 46, OLD KILMAINHAM VILLAGE, BOW LANE WEST DUBLIN 8","Dublin 8","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 62, THE CHANDLER, ARRAN QUAY DUBLIN 7","Dublin 7","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 6, JAMES JOYCE CRT, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 7 GLENWAVERLEY COURT, PARKE AVENUE, DUBLIN 4","Dublin 4","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 70, MILLBANK THE LINKS, STATION RD","Dublin 13","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT 85 THE PAVILION, DUN LAOGHAIRE, DUBLIN","","Dublin","€282,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","Apt 9 Leeson Court, Leeson Street","Dublin 4","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","APT1, 61 MOUNTJOY SQ, DUBLIN 1","","Dublin","€1,800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","BASEMENT APT, 40 FITZWILLIAM SQ, DUBLIN 2","Dublin 15","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","CURDARRAGH, BALLYEDMONDUFF RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","INISFAIL, 8 HUNTSTOWN DR, HUNTSTOWN DUBLIN 15","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","MOUNT ANNVILLE LODGE, MOUNT ANVILLE ROAD, DUBLIN 14","Dublin 14","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","No 13 Millrace Walk, Saggart","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","No 3 Millrace Walk, Saggart","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","No 36 Millrace Avenue, Saggart","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","No 38 Millrace Avenue, Saggart","","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/12/2015","SEAVIEW, BALLYBETAGH, KILTERNAN DUBLIN 18","Dublin 18","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","ST JUDES THE GREEN, LUSK DUBLIN, THE GREEN","","Dublin","€267,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2015","THE LEYS, GLENAMUCK RD, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/12/2015","2 Thormanby Hill, Howth","","Dublin","€1,189,427.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/12/2015","27 SIGURD RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","1 ANNADALE, CHURCHTOWN ROAD UPPER, DUBLIN 14","Dublin 14","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","1 BELFRY GREEN, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","1 GLASNEVIN DR, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","10 GRANGEMORE RD, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","10 NIALL ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","101 MALAHIDE VILLAGE, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","103 LARKFIELD GARDENS, HAROLDS CROSS, DUBLIN 6","","Dublin","€391,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","105 ST MOBHI RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","109 THE CRESCENT, MILLBROOK LAWNS, TALLAGHT","","Dublin","€235,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","11 BIRCH GROVE, KILL AVE, DUN LAOGHAIRE","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","116 SPRINGHILL AVE, BLACKROCK, DUBLIN","","Dublin","€702,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","119 FINGLAS PK, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","119 ST BRENDANS CRESCENT, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","12 NORTHBROOK TERRACE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","120 Creston Avenue, St. Margaret's Road, Finglas","Dublin 11","Dublin","€182,378.85","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","126 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","13 THE CLOSE, BODEN PARK, BALLYBODEN DUBLIN 16","Dublin 16","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","13 THE HEATH, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W","","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","139 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","14  Block 7  Ely Woods, Owendoher Lodge, Ballyboden Road","Dublin 16","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","14 HILLTOWN GROVE, SWORDS, DUBLIN","","Dublin","€327,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","142 TEMPLEVILLE DR, TERENURE, DUBLIN 6W","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","161 Hampton Wood Road, Finglas","Dublin 11","Dublin","€233,480.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","164 BALLYMUN RD, BALLYMUN, DUBLIN","Dublin 9","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","165 GRIFFITH RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€80,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","17 FISHERMANS WHARF, RINGSEND, DUBLIN","Dublin 4","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","17 PRIORY EAST, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","18 The Kilns, Station Road, Portmarnock","Dublin 13","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","183 CUSTON HOUSE HARBOUR, I F S C, DUBLIN 1","Dublin 1","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","184 CORRIB RD, TERENURE, DUBLIN 6W","","Dublin","€371,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","192 RATHBORNE COURT, EARLSWOOD, DUBLIN 15","Dublin 15","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","2  ST FRANCIS SQ, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€234,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","2 Briarfield, Kilbarrack Road, Kilbarrack","Dublin 5","Dublin","€423,850.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","2 DELAFORD DR, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€428,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","2 Melfort, Newtownpark Avenue, Blackrock","","Dublin","€586,344.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/12/2015","2 THE WALK, SKERRIES ROCK, SKERRIES","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","201 RAHENY RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","22 HYDE PARK AVE, BLACKROCK, DUBLIN","","Dublin","€790,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","23 BALLYMUN RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€1,275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","23 MILLMOUNT AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","24 THE TURNSTONE, THORNWOOD, BOOTERSTOWN AVE","","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","244 CLONTARF RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","25 ALEXANDRA QUAY, YORK ROAD, RINGSEND","Dublin 4","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","26 GRANGE ROAD, RATHFARNHAM, DUBLIN 14","","Dublin","€238,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","26A JOHN DILLON ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","27 ASHINGTON HEATH, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€318,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","27 Laurel House, Carrickmines","Dublin 18","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","28 BROADFIELD MEADOWS, BROADFIELD MANOR, RATHCOOLE","Dublin 24","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 barnwell walk, hansfield","Dublin 15","Dublin","€233,480.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","3 BEVERTON WOODS, BEVERTON, DONABATE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 CASTLEGRANGE PARK, HANSFIELD, CLONEE DUBLIN 15","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 Coill Dubh View, Coill Dubh, Malahide","","Dublin","€418,502.20","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","3 FRANCIS SQUARE, DUBLIN 8","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 ROTHE ABBEY, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 ST MARGARETS AVENUE, MALAHIDE, CO. DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","3 SWIFT HALL, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18","Dublin 18","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","31 ST NESSANS TCE, HOWTH, DUBLIN","Dublin 13","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","32 GARNISH SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","32 MOUNT ANDREW RISE, LUCAN, DUBLIN","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","336 ORWELL PARK AVENUE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","35 Barnwell Road, Hansfield, Barnwell  Dublin","","Dublin","€263,777.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","37 HAVELOCK SQ, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","371 BACHELORS WALK, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","38 Convent Road, Dalky","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","4 MURTAGH RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","4 ROSSBERRY LANE LUCAN, DUBLIN","","Dublin","€282,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","40 BROOKLANDS, NUTLEY LANE, DUBLIN 4","Dublin 4","Dublin","€332,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","41 Ballintyre Downs, Ballinteer, Dublin 16","Dublin 16","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","42 NUGENT RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€425,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","43 Waterside Drive, Waterside, Swords Road  Malahide","","Dublin","€285,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/12/2015","44 CARRIGMORE GARDENS, SAGGART, CITYWEST","Dublin 24","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","44 SUMMERVILLE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","45 FOXHILL AVE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","45A THE METROPOLITAN, INCHICORE, DUBLIN 8","","Dublin","€176,035.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","47 BELMONT AVE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","47 ELY WOODS, OWENDOHER LODGE, RATHFARNHAM","Dublin 16","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","48 GLENMALURE SQ, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","5 GARVILLE MEWS, RATHGAR RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","5 LUTTRELLSTOWN HEIGHTS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","5 PARLIAMENT BUILDINGS, LORD EDWARD ST, DUBLIN","Dublin 2","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","5 RIVERSDALE AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","5 ROSEPARK, BALROTHERY, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","56 ALBERT COLLEGE PARK, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€326,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","56 ALDERPARK COURT, OLD BLESSINGTON RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","56 KILTIPPER DR, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","59 DORNEY COURT, SHANKILL, DUBLIN","Dublin 18","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","59 SWANWARD COURT, PARNELL RD, DUBLIN 12","Dublin 12","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","6 The Heath Cypress Downs, Dublin 16","","Dublin","€511,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","6 THE RISE, BODEN PARK, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","61 BALLYROAN CRESCENT, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","61 LATCHFORD GREEN, CASTAHEANY, CLONEE","Dublin 15","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","64 Malahide Road, Clontarf","Dublin 3","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","67 THE ATRIUM, ROEBUCK HILL, CLONSKEAGH DUBLIN 14","Dublin 14","Dublin","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","68 THE ELMS, RIDGEWOOD, SWORDS","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","69 SEAPARK RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€435,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","69 SOUTHGATE, CORK ST, DUBLIN 8","Dublin 8","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","7 CASTLE COURT, KILGOBBIN WOOD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","7 GREEN BRIAR, VERDEMONT, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","7 The Tanager, Barnageeragh Cove, Skerries","","Dublin","€295,154.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","75 RUSSELL HOUSE, MOUNTJOY SQ APTS, CHARLES ST GREAT DUBLIN 1","Dublin 1","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","79 Ventry Park, Cabra West","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","8 ADAMSTOWN PARK, ADAMSTOWN SQ, ADAMSTOWN","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","8 VERNON WOOD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","82 TEMPLEVILE DR, TEMPLEOGUE, DUBLIN 6W","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","83 THE ORCHARD, OLD LEIXLIP RD, LUCAN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","87 CHURCHROAD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","9 ANNALY TERRACE, ONGAR RD, DUBLIN 15","Dublin 15","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","9 Grosvenor Manor, Grosvenor Place, Rathmines","","Dublin","€630,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","9 Woodbine Pak, Booterstown","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","90 Beechfield Road, Walkinstown, Dublin 12","Dublin 12","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","93 MERIDIAN COURT, MAGELLEN CRESENT, ROYAL CANAL PARK","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apartmentt No. 14, The Grove Apartments, Rathmines  Dublin 6","Dublin 6","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","APT 1 279 RICHMOND ROAD, FAIRVIEW, DUBLIN 3","","Dublin","€130,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","APT 108, JERVIS PLACE, GREAT STRAND ST DUBLIN 1","Dublin 1","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","APT 11, SALMON POOL, CHAPELIZOD RD DUBLIN 8","Dublin 8","Dublin","€441,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apt 21, Ridge Hall, Ballybrack","","Dublin","€149,780.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","Apt 22, Seascape, Clontarf","Dublin 3","Dublin","€383,259.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","APT 2, 279 RICHMOND RD, FAIRVIEW","Dublin 3","Dublin","€130,909.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","APT 2, HOUSE 1 LINDEN SQ, GROVE AVE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apt 39, Ridge Hall, Ballybrack","","Dublin","€140,969.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","APT 3, 279 RICHMOND ROAD, FAIRVIEW","","Dublin","€98,182.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apt 50, Ridge Hall, Ballybrack","","Dublin","€149,780.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","APT 8 SORRELL HALL, TICKNOCK HILL, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apt 81, Ridge Hall, Ballybrack","","Dublin","€220,265.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","Apt 83, Ridge Hall, Ballybrack","","Dublin","€176,211.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","Apt 84, Ridge Hall, Ballybrack","","Dublin","€176,211.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","Apt 85, Ridge Hall, Ballybrack","","Dublin","€220,265.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","APT 8, HAZELBROOK, TERENURE RD WEST DUBLIN 6W","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","Apt 98, Ridge Hall, Ballybrack","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/12/2015","APT171 CENTRE COURT, SMITHFIELD VILLAGE, SMITHFIELD DUBLIN 1","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","BOULEY, STATION RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","GAILEY 83, LUCAN ROAD, CHAPELIZOD","Dublin 20","Dublin","€455,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","PEAFIELD MEWS, BEN INAGH PARK, ROCK RD","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/12/2015","ST COLUMBAS, CHURCH AVE, BALLYBRACK","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 Beech Hill Avenue, Donnybrook, Dublin 4","Dublin 4","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/12/2015","1 CHELTENHAM PLACE, CANAL RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
