Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"15/08/2014","5 CHURCH GARDENS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€107,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","5 COPPINGER WOOD, STILLORGAN PARK, BLACKROCK","","Dublin","€421,011.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","5 KINGSTON RISE, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","5 WARREN MANOR, OLD SWORDS ROAD, MALAHIDE","","Dublin","€625,550.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/08/2014","52 STRANDVILLE AVE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","53 WOODLANDS RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€603,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","53A BINN EADAIR VIEW, SUTTON, DUBLIN","Dublin 13","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","58 SHANID RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","6 BALTRA HALL, DONABATE, DUBLIN","","Dublin","€388,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","6 GREENFORT CRESCENT, CLONDALKIN, DUBLIN 22","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","6 HOGAN VIEW, RICHMOND RD, FAIRVIEW DUBLIN 3","Dublin 3","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","6 MILLBROOK VILLAGE, MILLTOWN, DUNLIN6 DUBLIN 6","Dublin 6","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","6 The Avenue, Golden Ridge, Skerries Road  Rush","","Dublin","€169,950.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/08/2014","60 Parklands, Northwood, Santry","Dublin 9","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","68 MANORFIELDS AVE, CASTAHEANY, CLONEE DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","74 MILLRACE RD, NAVAN RD, DUBLIN 7","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","77b Beechwood Lawn, Dun Laoghaire","","Dublin","€475,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/08/2014","8 FERNCOURT VIEW, TALLAGHT, DUBLIN 24","","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","8 MOATVIEW AVE, NTH SIDE SHOPPING CR, DUBLIN 17","Dublin 17","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","82 FERNLEIGH DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","9 ESTUARY WALK, MALAHIDE, DUBLIN","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","9 Forge View, The Forge, Lusk","","Dublin","€217,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/08/2014","94 TANEY RD, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","95 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1","Dublin 1","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","Apartment 63 Block B, Chapelgate, St Alphonsus Road  Drumcondra","Dublin 9","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","APT 1, HEALTHFIELD RD, TERENURE","","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","APT 4A, RAINSFORD AVE, DUBLIN 8","Dublin 8","Dublin","€122,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","GENAZZANO, HAROLDS GRANGE ROAD, RATHFARNHAM","","Dublin","€2,680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","Malakoff House, Rathgar Road, Rathgar","Dublin 6","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","Sans Souci, Killiney Hill Road, Killiney","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/08/2014","WOODFIELD, DALKEY AVE, KILLINEY","","Dublin","€1,385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/08/2014","2 Whitehall Gardens, Terenure","Dublin 12","Dublin","€487,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2014","APT 309, BACHELORS WALK, DUBLIN","Dublin 1","Dublin","€237,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2014","KNOCK CROSS, HYNES PARK, COURTLOUGH- BALBRIGGAN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","10 THE RISE, CARRICKMINES MANOR, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","10 THE RISE, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€451,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","101 SILCHESTER PARK, GLENAGEARY, DUBLIN","","Dublin","€707,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","11 GLENOMENA PARK, BLACKROCK, DUBLIN","","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","111 SALTHILL APARTMENTS, MONKSTOWN, CO DUBLIN","","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","13 BIRCHDALE PARK, KINSEALY COURT, SWORDS","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","145 THE LIGHTHOUSE APTS, CHURCH RD, EASTWALL DUBLIN 3","Dublin 3","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","15 ROSSE COURT GROVE, BALGADDY RD, LUCAN","","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","15 ST. VINCENTS, STREET WEST, INCHICORE","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","15 TURNSTONE, THORN WOOD, BOOTERSTOWN AVE","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","15 WOODVILLE AVE, LUCAN, DUBLIN","","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","16 SEAFIELD CLOSE, CLONTARF, DUBLIN 3","Dublin 4","Dublin","€457,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","17 BAYVIEW AVENUE, DUBLIN 1","","Dublin","€195,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","2 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","201 KILLESTER AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","23 ROYAL TERRACE WEST, DUN LAOGHAIRE, DUBLIN","","Dublin","€1,105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","27 CARMANS HALL, CARMANS CLOSE, DUBLIN 8","Dublin 8","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","30 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€577,092.50","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"18/08/2014","30 LONDONBRIDGE ROAD, SANDYMOUNT, DUBLIN 4","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","30 WATERSIDE WALK, SWORDS RD, MALAHIDE","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","34 BELFRY DOWNS, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","35A LANDSDOWNE VALLEY, DRIMINAGH, DUBLIN 12","Dublin 12","Dublin","€119,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","38 BLOCK A, MALTON HOUSE, CUSTOM HOUSE QUAY","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","38 Millrace Drive, Saggart, County Dublin","","Dublin","€167,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","4 RIDGE COURT, RIDGE HALL, BALLYBRACK","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","43 GORDON ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","5 WATERLOO LANE, BALLSBRIDGE, DUBLIN","Dublin 4","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","50 ANNFIELD CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€24,688.20","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","52 CASTLERIADA GROVE, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","54 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€257,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","58 St. Margaret's Road, Hampton Wood, Dublin 11","","Dublin","€160,025.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"18/08/2014","6 Luttrellstown Avenue, Castleknock, Dublin 15","Dublin 15","Dublin","€421,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","61 BARTON RD EAST, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","7 BERKELEY STREET, DUBLIN 1, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","7 MYRTLE STREET, BROADSTONE, DUBLIN 7","","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","77 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","8 Ashton Close, Knocklyon","Dublin 16","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","8 CARRICK TERRACE, RIALTO, DUBLIN 8","Dublin 8","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","8 TREESDALE, STILLORGAN, DUBLIN 4","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","88 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€99,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","89 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€104,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","89 SMITHSFIELD VILLAGE, SMITHFIELD, DUBLIN 7","Dublin 7","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","Apt 26 The Garden House, Waterfall Avenue, Drumcondra","Dublin 3","Dublin","€80,576.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","Apt 38 The GArden House, Waterfall Avenue","Dublin 3","Dublin","€169,533.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","Apt 41 The Garden House, Waterfall Avenue","Dublin 3","Dublin","€169,533.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","Apt . 37 The garden House, Waterfall Avenue, Drumcondra","Dublin 3","Dublin","€98,625.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2014","Cratloe Mart Lane, Foxrock","Dublin 18","Dublin","€800,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/08/2014","KNOCKMOY, SWORDS RD, MALAHIDE","","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","LAMAGE, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2014","Loughall, Mart Lane, Foxrock","Dublin 18","Dublin","€2,200,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2014","1 BLACK STREET, INFIRMARY ROAD, DUBLIN 7","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","10 Rosse Court Heights, Balgaddy, Lucan","","Dublin","€71,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","105 MARYFIELD CRESCENT, ARTANE, DUBLIN 5","Dublin 5","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","11 Rosse Court Heights, Balgaddy, Lucan","","Dublin","€71,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","113 BUSHY PARK HOUSE, TERENURE, DUBLIN 6W","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","12 BELMONT HALL, GARDINER ST, DUBLIN 1","Dublin 1","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","12 WILLBROOK RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€908,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","120 DUBLIN RD, SUTTON, DUBLIN","Dublin 13","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","123 SEAPARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","127 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE DUBLIN 6W","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","13 BLACKHALL VIEW, BLACKHALL PLACE, DUBLIN","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","13 Hampton Wood Lawn, Hampton Wood, Dublin 11","","Dublin","€138,326.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2014","13 Rosse Court Heights, Balgaddy, Lucan","","Dublin","€71,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","148 PEARSE STREET, DUBLIN 2","","Dublin","€293,495.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","18 MOUNT ARGUS TERRACE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€385,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","20 TRAVERSLEA WOODS, LOWER GLENAGEARY RD, DUBLIN","","Dublin","€442,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","227 KILMAINHAM SQUARE, KILMAINHAM, DUBLIN 8","","Dublin","€222,513.02","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","23 Brandon Square, Waterville, Blanchardstown","","Dublin","€292,035.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2014","23 Rosse Court Terrace, Balgaddy, Lucan","","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","24 Brandon Square, Waterville, Snugborough Rd","Dublin 15","Dublin","€290,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2014","25 PARKVALE, SANDYFORD RD, DUBLIN 16","Dublin 16","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","28 Kimmage Grove, Kimmage","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","28 MCDOWELL AVE, CEANNT FORT, MOUNT BROWN DUBLIN 8","Dublin 8","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","31 Rosse Court Terrace, Balgaddy, Lucan","","Dublin","€88,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","34 INGLEWOOD DR, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","36 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","4 GREY GATES, MOUNT MERRION","","Dublin","€1,240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","44 Avondale Park, Raheny","Dublin 5","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","44A Dun Emer Road, Dundrum","Dublin 16","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","46 BOWBRIDGE PLACE, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","47 ROCK RD, BLACKROCK, DUBLIN","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","48 ST STEVENS GATE DEVELOPMENT, JAMES STREET, DUBLIN 8","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","5 THE CLOSE, ROBSWALLS, MALAHIDE","","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","50 MOYGLASS VIEW, LUCAN, DUBLIN","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","52 FRANKFORT COURT, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","6  The Avenue, Aubrey Manor, Rathcoole","","Dublin","€259,912.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2014","6 HILLTOP LAWN, SHANKILL, DUBLIN","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","62 Taney Crescent, Goatstown","Dublin 14","Dublin","€588,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","65 Heathfield Park, Cappagh Road, Finglas","Dublin 11","Dublin","€131,754.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2014","68 BALLYFERMOT CRESCENT, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","7 Glenmaroon Park, Palmerstown, Dublin 20","Dublin 20","Dublin","€271,522.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","72 GLENAULIN GREEN, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","79 RAVENSWOOD CRESCENT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","7A ARDAGH PARK RD, BLACKROCK, DUBLIN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","8 BLACKTHORN HILL, KILTEEL RD, RATHCOOLE","Dublin 24","Dublin","€154,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","9 REUBEN SQ, REUBEN ST, CIRCULAR RD SOUTH DUBLIN 8","Dublin 8","Dublin","€158,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","Apt 1 Spencer House, 70/72 Talbot Street, Dublin 1","Dublin 1","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","APT 263, BACHELORS WALK, DUBLIN 1","Dublin 1","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2014","Crofton Villa, 19 ADELAIDE RD, GLENAGEARY","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","1 BERKLEY MEWS, LANSDOWNE LANE, DUBLIN 4","Dublin 4","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","1 Gracepark Avenue, Drumcondra, Dublin 9","Dublin 3","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","1 RUSSELL AVENUE, DRUMCONDRA, DUBLIN 9","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","13 ASH GROVE, KILL AVE, DUN LAOGHAIRE","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","13 HAWTHORN TERRACE, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","14 Orwell Park, Rathgar, Dublin 6","Dublin 6","Dublin","€3,795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","148 Cashel Road, Crumlin","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","15 Ballnakelly Green, Newcastle, Co Dublin","","Dublin","€202,643.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2014","152 BALLINCLEA HEIGHTS, KILLINEY, DUBLIN","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","154 Ardbeg Park, Artane, Dublin 5","Dublin 5","Dublin","€274,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","159 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","16 BLOCK A, BOW BRIDGE PLACE, IRWIN ST DUBLIN 8","Dublin 8","Dublin","€227,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","16 CLONSHAUGH DRIVE, CLONSHAUGH, DUBLIN 17","Dublin 17","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","2 Fitzwilliam Square, Dublin 2","Dublin 2","Dublin","€3,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","2 MOSS COTTAGES, ENNISKERRY RD, KILTERNAN DUBLIN 18","Dublin 18","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","2 OAKLANDS COURT, SERPENTINE AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","20 HERBERT STREET, DUBLIN 2","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","21 Hollybrook Mews, Hollybrook Park, Clontarf","Dublin 3","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","22 ST MOCHTAS GREEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","22 STEEVENS GATE, JAMES STREET, DUBLIN 8","","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","24 LYNWOOD, DUNDRUM, DUBLIN 16","","Dublin","€566,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","27 Glendoher Drive, Rathfarnham, Dublin 16","Dublin 16","Dublin","€442,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","29 Highfield Court, Rathgar","Dublin 6","Dublin","€193,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","3 LEAHY TERACE, SANDYMOUNT, DUBLIN","Dublin 4","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","34 GRANGE PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€649,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","39 MERCHAMP, SEAFIELD RD EAST, CLONTARF DUBLIN 3","Dublin 3","Dublin","€125,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","4 SEAVIEW AVE, CHURCH RD, DUBLIN 3","Dublin 3","Dublin","€66,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","45 Brecan Close, Balbriggan, County Dublin","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","45 SANDYMOUNT RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","47 the Malthouse, Marrowbone Lane","Dublin 8","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","53 DRYNHAM HALL, KILMORE, KINSEALY","","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","6 CREMONA RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","6 OISIN COURT, CLAREMONT RD, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","69 Adelaide Square Apartments, Whitefriar Street, DUBLIN 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","71 GRANGE LODGE AVENUE, CLONGRIFFIN, DUBLIN 13","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","74 THE GREEN, BEAUMONT WOODS, BEAUMONT DUBLIN 9","Dublin 9","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","75 RIDGEWOOD, SWORDS, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","APARTMENT 54, TEMPLE COURT, DOMINICK STREET","","Dublin","€96,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","APT 14 THE CROFTON, GEORGES PLACE, DUNLAOIGHRE","","Dublin","€237,885.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"20/08/2014","APT 85, KNOCKMAREE, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","APT 97, BACHELORS WALK, DUBLIN 1","Dublin 1","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2014","HUNTSMANS HOUSE, STRAWBERRY BEDS, CHAPELIZOD","Dublin 20","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
