Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"11/03/2016","THE CREST, SEAMOUNT RD, MALAHIDE","","Dublin","€587,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/03/2016","TURVEY AVENUE, DONABATE, CO. DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2016","30 GLEN DR, THE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2016","ANISHA, BLACKGLEN ROAD, SANDYFORD","Dublin 18","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2016","19 CARRIG COURT, FORTUNESTOWN LANE, SAGGART","Dublin 24","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2016","6 ESKER LAWNS, LUCAN, DUBLIN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","10 WITHWORTH ROAD, DUBLIN 9","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","11 ST PATRICKS TCE, DONABATE, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","12 HOLYWELL ROW, KINSEALY, DUBLIN","","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","12 LANESBOROUGH PARK, ST MARGARET RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","12 WILLOW LODGE, FARMLEIGH WOODS, WHITES RD","Dublin 15","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","14 Atkinson Drive, Belmont, Aikens Village","","Dublin","€405,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/03/2016","14 MAPAS ROAD, DALKEY, CO DUBLIN","","Dublin","€647,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","14 THE GREEN, LARCHILL, SANTRY","","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","145 THE RECTORY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","15 KILVERE, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","15 PHOENIX VIEW, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","15 PHOENIX VIEW, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","17 DUBLIN ST, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","19 The Crescent, Millers Glen, Swords","","Dublin","€284,950.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/03/2016","20 BELARMINE DR, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","22 CHAPEL LANE, SWORDS, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","22 Thornleigh, Rush","","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","26 PINEVIEW RISE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","3 HOLYWELL DENE, FELTRIM, SWORDS","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","30 KNOCKMAREE, ST LAURENCES RD, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","34 CARYSFORT PARK, BLACKROCK, CO DUBLIN","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","4 MOUNT ARGUS VIEW, HAROLDS CROSS, DUBLIN 6W","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","42 HAMILTON STREET, DUBLIN 8","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","48 CASTLECOURT, KILGOBBIN WOODS, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","5 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN","","Dublin","€278,414.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","54 GLOUSTER SQUARE, DUBLIN 1","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","56 CLUNE RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","76 CASTLEGATE GROVE, ADAMSTOWN CASTLE, ADAMSTOWN","","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","76 Oliver Plunkett Road, Monkstown, County Dublin","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","86 Adamstown Avenue, Lucan","","Dublin","€191,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","9 ARANLEIGH VALE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","9 THE RATHMORE APTS, THE LINKS, PORTMARNOCK","Dublin 13","Dublin","€232,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","90, Terenure Road, Terenure","","Dublin","€108,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","96 THOMOND RD, BALLYFERMOT, DUBLIN CITY","Dublin 10","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","APT 29 THE DOCKMILLS, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2016","MASSABIELLE 15 ULVERTON RD, DALKEY, DUBLIN","","Dublin","€905,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","1 NORTH ST, ONGAR VILLAGE, DUBLIN 15","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","1 WINTER GARDEN, PEARSE ST, DUBLIN 2","Dublin 2","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","11 Hillfield, Ferndale Road, Rathmichael","","Dublin","€1,101,321.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/03/2016","11 ORMOND RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","12 LISSEN MANOR, SEATOWN RD, SWORDS","","Dublin","€217,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","16 GRANGE VIEW RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","17 HOLYWELL WAY, GORSE HILL  FELTRIM RD, SWORDS","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","264 KILWORTH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","27 CARRICKBRENNAN LAWN, MONKSTOWN","","Dublin","€940,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","3 Bracken Park Close, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€745,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/03/2016","3 Richmond Close, Milltown, Dublin 14","Dublin 14","Dublin","€726,872.24","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/03/2016","31 MACROOM AVE, COOLOCK, DUBLIN 5","Dublin 17","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","37 KICKHAM RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","379 NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€450,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","39 AVONDALE AVE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","4 Castleview Walk, Artane","Dublin 5","Dublin","€343,600.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/03/2016","47 St Patricks Close, Skerries, Co Dublin","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","48 BOYNE COURT, GREENMOUNT AVE, HAROLDSCROSS RD DUBLIN 6W","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","5 Ashgrove Court, Dundrum, Dublin 16","Dublin 16","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","54 THE SQUARE, LARCH HILL, OSCAR TRAYNOR RD DUBLIN 9","Dublin 17","Dublin","€153,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","58 PARNELL RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","6 FARMLEIGH COURT, FARMLEIGH WOODS, CASTLEKNOCK","","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","60 BOTANIC RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","7 ARDEE COURT, ARDEE RD, DUBLIN 6","Dublin 6","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","71 COLLEGE SQUARE, WAINSFORT MANOR DRIVE, TERENURE","Dublin 6w","Dublin","€612,335.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/03/2016","8 GALTRIM GRANGE, MALAHIDE, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","9 PRIORY DR, STILLORGAN, DUBLIN","","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","9 VERNON GROVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€547,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","APT 11, HARCOURT HALL, CHARLOTTE WAY DUBLIN 2","Dublin 2","Dublin","€214,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","APT 6, 182 CLONLIFFE RD, DRUMCONDRA DUBLIN 3","Dublin 3","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2016","THE COACH HOUSE, ASHURST, MOUNT MERRION AVE","","Dublin","€715,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","1 PARKSIDE WALK, PARKSIDE, MALAHIDE RD","","Dublin","€290,302.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/03/2016","1 THE HAVEN, ST MOBHI BOITHIRIN, GLASNEVIN DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","11 LIFFEY CLOSE, LUCAN, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","11 PINEWOOD CRESCENT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","111 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9","Dublin 9","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","112 GRACEPARK MANOR, GRACEPARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","12 CRESCENT PLACE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","12 The Crescent, Millers Glen, Swords","","Dublin","€257,807.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","124 ORWELL PARK VIEW, TEMPLEOGUE, DUBLIN 6W","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","14 CLONLEA, WOODPARK, BALLINTEER","Dublin 16","Dublin","€397,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","15 CLONMORE TERRACE, BALLYBOUGH, DUBLIN 3","Dublin 3","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","15 THE HASTINGS GREEN, BALBRIGGAN, CO DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","150 Lymewood Mews, Santry, Dublin 9","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","16 AUGHRIM STREET, DUBLIN 7","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","16 RATHVALE DRIVE, COOLOCK, DUBLIN 5","Dublin 13","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","16 Silken Park Avenue, Kingswood, Ciitywest","Dublin 24","Dublin","€229,075.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","17 BEECH GROVE, BOOTERSTOWN, DUBLIN","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","17 Harcourt Terrace, Dublin 2","Dublin 2","Dublin","€965,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","170 BELMONT PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","170 KINCORA RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","19 STONEPARK ABBEY, RARHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","2 PARKHILL LAWN, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","21 WAINSFORT CRESCENT, TERENURE, DUBLIN 6W","","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","23 LINNETSFIELD SQ, CLONEE, DUBLIN 15","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","23 THE BOULAVARD, FRENCH PARK, TYRRELSTOWN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","264 KEEPER RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€327,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","28A RING TERRACE, INCHICORE, DUBLIN","Dublin 8","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","31 CLARINDA, DUN LAOGHAIRE, PARK WEST","","Dublin","€895,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","31 MALACHI RD, STONEYBATTER, DUBLIN","Dublin 7","Dublin","€204,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","34 ANNALY TERRACE, ONGARWOOD, DUBLIN 15","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","34 Millrace Court, Millrace Road, Phoenix Park Racecourse","Dublin 15","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","35 BUSHY PARK, TERENURE, DUBLIN 6W","Dublin 6","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","36 THE DRIVE, PHEASANT RUN, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","37 FAIRHAVEN AVENUE, CASTLEKNOCK ROAD, CASTLEKNOCK","","Dublin","€541,851.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","37 ST OLAVES, MALAHIDE RD, KINSEALY DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","39 Fairhaven Avenue, Castleknock Road","Dublin 15","Dublin","€556,150.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","39 HOWTH RD, CLONTARF, DUBLIN","Dublin 3","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","4 HAMPTON WOOD DRIVE, HAMPTON WOOD, FINGLAS","Dublin 11","Dublin","€162,995.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","42 MALONE GARDENS, BATH AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","466 PEARSE VILLAS, SALLYNOGGIN, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","49 DONORE AVE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€349,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","5 CRUISE PARK CLOSE, TYRRELSTOWN, DUBLIN 15","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","5 Diswellstown Close, Hamilton Park, Castleknock","","Dublin","€524,299.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/03/2016","5 FITZGERALD PARK, MOUNTOWN, DUN LAOGHAIRE","","Dublin","€150,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","5 WILLOW MEWS, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","52 CURLEW RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","54 RAMLEH PARK, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","6 GREENVILLE ROAD, BLACKROCK, CO DUBLIN","","Dublin","€765,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","67 ROYSTON, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","7 Diswellstown Close, Hamilton Park, Castleknock","Dublin 15","Dublin","€365,638.76","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","7 SORBONNE, ARDILEA, DUBLIN 14","Dublin 14","Dublin","€999,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","72 FERNLEIGH DR, FERNLEIGH, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€297,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","76 AUNGIER ST, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€270,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","76 CASTLERIADA AVE, LUCAN, DUBLIN","","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","8 CASTLEVIEW GROVE, SWORDS, DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","84 DUBLIN RD, SUTTON, DUBLIN","Dublin 13","Dublin","€894,850.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","89 BROOKWOOD AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","89 MEADOW MOUNT, CHURCHTOWN, DUBLIN 14","","Dublin","€523,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","9 CLARE RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","9 HEATHERVIEW DR, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","90 SWEETMOUNT AVE, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€639,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","92 Park Avenue, Swords","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","APARTMENT 3, TURVEY GOLF CLUB, DONABATE","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","ASHWOOD HOUSE, RATHLITTLE, NAUL DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","GLENLOSSERA, UPPER KILMACUD ROAD, DUNDRUM","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","KENDALE, 9 LINDEN GROVE, GROVE AVE","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","Killian's Lodge, 6A Castle Close  Watery Lane, Clondalkin","","Dublin","€272,643.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2016","MOUNT CARMEL, 28 LOWER MOUNTTOWN RD, DUBLIN LAOGHAIRE","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2016","SEAMOUNT, 32 HAINAULT RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€766,104.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","1 Belarmine Walk, Belarmine Woods, Stepaside","Dublin 18","Dublin","€348,018.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/03/2016","1 WESTON WAY, LUCAN, DUBLIN","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","10 WOLVERTON GLEN, DALKEY, DUBLIN","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","11 Dunsink Gardens, Finglas, Dublin 11","Dublin 11","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","12 Dowland Road, Walkinstown, Dublin 12","Dublin 12","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","12 KILDARE RD, CRUMLIN, DUBLIN 8","Dublin 12","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","131 RATHFARNHAM RD, RATHFARNHAM, DUBLIN 16","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","14 ADELAIDE RD, GLASTHULE, DUN LAOGHAIRE","","Dublin","€535,501.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","14 ANNFIELD COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","14 Melville Square, Charlestown, Finglas","Dublin 11","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","15 PHELAN AVENUE, ROYAL CANAL PARK, ASHTOWN","Dublin 15","Dublin","€321,585.90","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/03/2016","16 Belarmine Walk, Belarmine Woods, Stepaside","Dublin 18","Dublin","€462,555.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2016","16 Phelan Avenue, Royal Canal Park, Ashtown","Dublin 15","Dublin","€317,180.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2016","16 The Court, High Park, Drumcondra","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","175 HILLCREST PARK, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","18 MOORE HOUSE, LORETO ABBEY, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","2 HOME VILLAS, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","20 DEANSTOWN RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€143,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","204 Pace Avenue, Clonee","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","22 Phelan Avenue, Royal Canal Park, Ratoath Road","Dublin 15","Dublin","€321,585.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2016","22 STRADBROOK GROVE, BLACKROCK, DUBLIN","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","23 NEW BRIDE ST, DUBLIN 8","Dublin 8","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","24 FORTFIELD RD, TERENURE, DUBLIN 6W","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","28 CLONLIFFE RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","282 BEECH PARK, LUCAN, DUBLIN","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","3 Diswellstown Close, Hamilton Park, Castleknock","Dublin 15","Dublin","€395,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/03/2016","30 MILLVIEW LAWNS, MALAHIDE, DUBLIN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","308 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1","Dublin 1","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","32 OLAF RD, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2016","36 Hampton Wood Lawn, Finglas","Dublin 11","Dublin","€167,400.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/03/2016","4 Tapton, Murphystown Road, Sandyford","Dublin 18","Dublin","€431,718.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/03/2016","41 Mariners Court, Bayside, Dublin 5","Dublin 5","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
