Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"24/07/2014","No. 3 Broadfield Glen, Broadfield Manor, Rathcoole","","Dublin","€290,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/07/2014","Site 6  Broadfield Glen, Broadfield Manor, Rathcoole","","Dublin","€300,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/07/2014","ST DAVIDS, BRACKENSTOWN ROAD, SWORDS","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2014","UNIT 1, 44 UPPER RATHMINES ROAD, RATHMINES","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/07/2014","UNIT 1, 7 LOWER SHERRARD ST, DUBLIN 1","Dublin 1","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","1 HARBOUR RD, SANDYCOVE, DUN LAOGHAIRE","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","1 Thornleigh Terrace, Thornleigh, Swords","","Dublin","€141,850.22","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/07/2014","10 COLLEGE GATE, TOWNSEND ST, DUBLIN 2","Dublin 2","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","10 Ormond Quay, Dublin","","Dublin","€474,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","11 CROYDON GARDENS, MARINO, DUBLIN 3","Dublin 3","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","11 FLORENCE ST, PORTOBELLO, DUBLIN 8","Dublin 8","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","11 RUSSEL LAWN, JOBSTOWN, TALLAGH","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","116 CASTLERIADA AVE, LUCAN, DUBLIN","","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","12 DEERPARK LAWN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","12 St. Davids Wood, Artane","Dublin 5","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","12 TURNAPIN COTTAGES, CLOGHRAN, DUBLIN 17","Dublin 17","Dublin","€150,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","123 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€409,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","123 ORLYNN PARK, LUSK, DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","13 NASH ST, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","13 SALZBURG, ARDILEA, DUBLIN 14","Dublin 14","Dublin","€1,201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","134 Lower Kimmage Road, Kimmage","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","14 Windele Road, Drumcondra","Dublin 9","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","142 ARDLEA RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","142 Stillorgan Heath, Blackrock, Co. Dublin","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","146 Tyrconnell Park, Inchicore, Dublin 8","Dublin 8","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","147 Kimmage road west, Dublin 6","Dublin 12","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","15 GLAUNSHAROON, EGLINTON RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","153 STILLORGAN HEATH, STILLORGAN, DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","16 NEW HAVEN AVE, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€121,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","164 SEAMOUNT, ST HELENS, STILLORGAN RD","","Dublin","€246,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","18 SHELERIN RD, CLONSILLA, DUBLIN 16","Dublin 15","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","189 HAMPTON SQ, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","19 COIS TRA, RUSH, DUBLIN","Dublin 15","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","190 RUSHEENEY PARK, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","1FERNHILL ROAD, BELMONT, AIKENS VILLAGE","Dublin 16","Dublin","€334,801.76","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/07/2014","2 HERBERT COTTAGES, BEATTYS AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","20 CONNOLLY AVE, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","20 DRUMMARTIN TERRACE, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€503,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","20 MOUNT SYMON PARK, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","20 THE OAK, PARK VIEW, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","21 LIFFEY PLACE, LIFFEY VALLEY PARK, LUCAN","","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","21 WALNUT LAWN, COURTLANDS, GRIFFITH AVE DUBLIN 9","Dublin 9","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","218 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","23 OLD RECTORY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","24 CLAUDE RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€410,050.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","25 CLONROSSE DRIVE, ARD NA GREINE, DUBLIN","Dublin 13","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","26 RATHDRUM RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","27 GRANGE PARK, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","28 CROMWELLSFORT RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€382,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","28 CURRAGH HALL GREEN, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","29 FAIRBROOK LAWN, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","29 NEPHIN ROAD, NAVAN ROAD, DUBLIN 7","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","29 Waterside Lawn, Swords Road, Malahide","","Dublin","€147,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/07/2014","2A CLONSHAUGH GROVE, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","3 KILDARE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","31 MEATH STREET, DUBLIN 8","Dublin 8","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","32 THE VILLAGE, DRUMCONDRA RD UPPER, DRUMCONDRA","Dublin 9","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","33 VIRGINIA DRIVE, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","34 HIGHLAND AVE, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","35 BROOKHAVEN DRIVE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","35 PRIORY RD, HAROLDS CROSS, DUBLIN","","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","37 GLENFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","38 HARBOUR VIEW, HOWTH, DUBLIN","Dublin 13","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","39 WARREN GREEN, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","391 CASTLEFORBES SQ, BLOCK H, DUBLIN 1","Dublin 1","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","444 ORWELL PARK GREEN, TEMPLEOGUE, DUBLIN 6W","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","45 ROSEMOUNT EST, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","46 CHERRYWOOD, WYATTVILLE RD, LOUGHLINSTOWN","","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","5 ALL HALLOWS SQ, GRIFFITH AVE, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","5 FORBES QUAY, GRAND CANAL DOCK, DUBLIN 2","Dublin 2","Dublin","€551,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","5 ROEBUCK LAWN, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","50 LOURDES RD, MARYLAND, DUBLIN 8","Dublin 8","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","52 CLAREMONT RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,020,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","56 Bow Bridge, Kilmainham","Dublin 8","Dublin","€128,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","56 ST MAELRUANS PARK, OLD BAWN RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","59 ALL SAINTS RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€442,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","67 Northumberland Road, Ballsbridge, Dublin 4","Dublin 4","Dublin","€2,525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","70 Braeburn  The Old Orchard, Old Leixlip Road, Lucan","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","79 PALMERSTON RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","8 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€488,986.78","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/07/2014","8 CANNONBROOK AVENUE, LUCAN, CO DUBLIN","","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","8 KILBARRACK AVE, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€547,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","84 Eugene Street, Dublin 8","Dublin 8","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","87 FITZWILLIAM POINT, FITZWILLIAM QUAY, RINGSEND DUBLIN 4","Dublin 4","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","90 Sperrin Road, Drimnagh, Dublin 12","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","96 Brandon Square  Waterville, Snugborough Road, Blanchardstown","","Dublin","€280,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/07/2014","99 RATHBORNE AVE, EARLSWOOD, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","Apartment 30, Eastmoreland Court, Eastmoreland Place","Dublin 4","Dublin","€104,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","Apt 3, 33 Bolton Square, Lower Dominick Street","Dublin 1","Dublin","€108,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","APT 425 CUBE 8, BEACON SOUTH QUARTR, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","APT 46 DONNYBROOK CASTLE, STILLORGAN, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","Unit 4 The Walk, Carrickmines Manor, Glenamuck Road","Dublin 18","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/07/2014","WASDALE HOUSE, RATHFARNHAM RD, TERENURE DUBLIN 6W","","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/07/2014","16 DE SELBY COURT, BLESSINGTON RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/07/2014","50 ST MARTIN SAVAGE PARK, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","1 GRANGE LODGE COURT, BEAUPARK, DONAGHMEDE","Dublin 15","Dublin","€82,733.97","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","1 HASTINGS COURT, HAMLET LANE, BALBRIGGAN","","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","100 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€255,506.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2014","107 CARNLOUGH RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","11 ANNFIELD CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","11 HEATHERVIEW DR, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","12 LOWER CHURCHTOWN RD, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","13 BARROW ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","13 HERMITAGE PARK, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","13 MILLMOUNT PLACE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","15 FITZROY AVE, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","150 PAIRC CHULAMBAIR, TEACH MEALOG, BAC 16","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","19 WESTFIELD RD, DUBLIN 6W, DUBLIN","","Dublin","€835,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","2 BRIGHTON AVE, MONKSTOWN, DUBLIN","","Dublin","€1,475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","2 The Crescent, Binn Eadair View, Sutton","Dublin 13","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","201 A TYRECONNELL RD, INCHICORE, DUBLIN 8","","Dublin","€27,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","210FORESTHILLS, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","24 NEWTOWNPARK AVE, BLACKROCK, DUBLIN","","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","24 WHITEHALL RD EAST, TERENURE, DUBLIN 6","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","26 SOUTH STRAND, SKERRIES, DUBLIN","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","26A JOHN DILLON ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","28 PRIMROSE AVE, BROADSTONE, DUBLIN CITY","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","3 The Rosefinch, Barnageeragh cove, skerries","","Dublin","€239,250.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2014","30 Shrewsbury Square, Sandymount Avenue, Sandymount","Dublin 4","Dublin","€572,687.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/07/2014","36 PARKLANDS COURT, BALLYCULLEN, DUBLIN","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","37 crosford, saggart","","Dublin","€255,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2014","37 HYBREASAL HOUSE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€223,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","38 Forge View, The Forge, Lusk","","Dublin","€210,025.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2014","51 TUANSGATE, BELGARD SQ EAST, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","54 CHAPEL AVE, BALBRIGGAN, DUBLIN 3","","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","56 DALETREE VIEW, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","6 BEVERTON ORCHARD, TURVEY AVE, DONABATE","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","6 Botanic Villas, Glasnevin","Dublin 9","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","77 BUSHYPARK ROAD, TERENURE, DUBLIN 6","","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","8 GRANITEFIELD MANOR, ROCHESTOWN AVE, DUN LAOGHAIRE","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","8 RUSSELL AVE, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€303,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","83 SHELMARTIN AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€394,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","86 ROCKFORD MANOR, STRADBROOK RD, BLACKROCK","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","9 HIGH PARK, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2014","APT 72 BLOCK A, SMITHFIELD MARKET, DUBLIN 7","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","1 CLONSKEAGH RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€712,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","108 Sandyford View, Blackglen Road, Sandyford  Dublin l8","Dublin 18","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","11 BELARMINE COURT, ENNISKERRY RD, STEPASIDE","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","11 CONNAWOOD CRESCENT, OLD CONNAUGHT RD, BRAY","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","110 HAZELBURY PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","113 Woodbine Park, Raheny","Dublin 5","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","115 CHURCHTOWN RD LOWER, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","148 Malahide Marina Village, Malahide","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","17 KELSTON AVE, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","17 KEMPTON VIEW, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€444,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","186 UPPER RATHMINES RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","189 Ashcroft, Raheny","Dublin 5","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","2 CENTURY COURT, GEORGES STREET, DUN LAOGHAIRE","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","21 CURRAN PARK, BALBRIGGAN, DUBLIN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","21 THE ALDERS, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","222 CLONTARF ROAD, CLONTARF, DUBLIN 2","","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","24 ASHINGTON CLOSE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","24 TURVEY WALK, DONABATE, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","265 CAPTAINS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","27 THE MEWS, ROBSWALL, MALAHIDE","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","28 GARVILLE AVE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","29 HILLVIEW LAWNS, POTTERY RD, DUN LAOGHAIRE","","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","3 KINGSTON DR, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","3 RIVERMEAD LAWN, ST MARGARETS, DUBLIN","","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","31 CHAPEL GROVET, BALBRIGGAN, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","31 THE TOLKA, BLOCK 6, PROSPECT HILL DUBLIN 11","Dublin 11","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","33 FOXROCK GREEN, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€591,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","35 CARNE COURT, CLONSILLA, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","36 FORESTFIELDS RD, RIVERVALLEY, SWORDS","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","39 THE MILL, CROSSGUNS QUAY, PHIBSBORO","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","4 NORTHBROOK AVE LOWER, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","40 GLENAGEARY PARK, DUN LAOGHAIRE, DUBLIN","","Dublin","€491,660.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","40 PHOENIX ST, THE RANCH, INCHICORE","Dublin 10","Dublin","€87,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","49 CUSTOM HALL, GARDINER ST LOWER, DUBLIN 1","Dublin 1","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","57 ARBOUR HILL, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","57 Upper Beechwood Avenue, Ranelagh","Dublin 6","Dublin","€1,210,099.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","6 EATON PLACE, MONKSTOWN, DUBLIN","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","6 THE OAKS, RIDGEWOOD, SWORDS","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2014","60 COMPASS COURT NORTH, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€102,500.00","No","No","Second-Hand Dwelling house /Apartment",""
