Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"15/04/2016","36 MERRION HALL, MOUNT MERRION AVE, BLACKROCK","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","39 LEVMOSS AVE, LEVMOSS PARK, THE GALLOPS LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€224,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2016","39 LIFFEY CRESCENT, LIFFEY VALLEY PARK, LUCAN","","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","3A CROFTON MEWS, STABLE LANE, DUN LAOGHAIRE","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","40 BELFRY SQ, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€227,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","41 KILCARBERRY AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","42 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","43 BROWNS BARN WOOD, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","45 TEMPLE LAWNS, SANTRY, DUBLIN 9","Dublin 9","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","46 BALLSBRIDGE GARDENS, SHELBOURNE RD, DUBLIN 4","Dublin 4","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","47 HAMPTON PARK, BOOTERSTOWN AVE, DUBLIN","","Dublin","€636,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","48 NEW ROW, SOUTH, DUBLIN 8","Dublin 8","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","5 Dooroge Woods, Ballyboghill, Swords","","Dublin","€264,317.19","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/04/2016","5 Fey Yerra Wood, Fey Yerra, Leopardstown Road","Dublin 18","Dublin","€770,925.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/04/2016","52 MARYFIELD CRESCENT, ARTANE, DUBLIN 5","Dublin 5","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","54 GREEN VIEW, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€247,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","54 MALAHIDE RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","55 KENNELSFORT RD, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€289,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","55 MYRTLE HOUSE, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","55 ST SAMSONS SQ, BALGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","58 PERCY LANE, DUBLIN 4","","Dublin","€925,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","58 WALNUT RISE, COURTLANDS, GRIFFITH AVE DUBLIN 9","Dublin 9","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","6 STRANDMILL AVE, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€55,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","6 WARREN MANOR, MALAHIDE, CO DUBLIN","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","61 MONALOE PARK RD, BLACKROCK, DUBLIN","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","7 RIDGEWOOD SQ, FOREST RD, SWORDS","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","7 SHANBOLEY RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","73 WHITETHORN PARK, PALMERSTOWN, DUBLIN 20","Dublin 22","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","77 ARTHUR GRIFFITH PARK, LUCAN, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","9 SULLIVAN ST, INFIRMARY RD, DUBLIN 7","Dublin 7","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","98 CLANCY RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","ALCAZAR, TENNIS COURT LANE, SKERRIES","","Dublin","€307,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","APT 28, TEMPLE HILL, TERENURE RD WEST DUBLIN 6W","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","APT 3, 27 IDRONE TERRACE, BLACKROCK","","Dublin","€569,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","APT 5, 70-72 PEMBROKE ROAD, BALLSBRIDGE","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","APT 6, CLAYTON HOUSE, THE GASWORKS DUBLIN 4","Dublin 4","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","APT 85 BELFRY HALL, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","ASHLAWN, WYNBERG PARK, BLACKROCK","","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","GRIFFITH HALL, GRIFFITH AVE, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","LEACA BAN, TOOMAN, LUSK","","Dublin","€602,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2016","LISIEX, 27 STILLORGAN PARK, BLACKROCK","","Dublin","€891,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2016","36 BROOKFIELD GREEN, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/04/2016","48CZ BOWBRIDGE PLACE, BOW LANE, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","1 PORTERS GATE LAWN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","10 KITTIWAKE, BARNAGEERAGH COVE, SKERRIES","","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","108 ST MARGARETS RD, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/04/2016","108 THE CUBES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","13 BROOKDALE, OLDBAWN, TALLAGHT","Dublin 24","Dublin","€190,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","14 SEAFIELD COURT, MAIN ST LOWER, RUSH","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","14 STEWART HALL, RYDERS ROW, DUBLIN 1","Dublin 1","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","158 THE COPPICE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","16 Hampton Garden, Balbriggan","","Dublin","€199,950.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/04/2016","168 SEAMOUNT APTS, STILLORGAN RD, BOOTERSTOWN","Dublin 4","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","2 CARNEGIE DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€675,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/04/2016","2 RIVERWOOD DALE, CASTLEKNOCK DUBLIN 15, DUBLIN","Dublin 15","Dublin","€165,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","21 PARNELL RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","223 PHIBSBOROUGH RD, DUBLIN 7","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","23 GARTAN DR, ESTUARY RD, SWORDS","","Dublin","€165,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","25 DALETREE AVE, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","26 Diswellstown Way, Castleknock, Dublin 15","Dublin 15","Dublin","€493,392.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/04/2016","26 FORTFIELD DR, TERENURE, DUBLIN 6W","","Dublin","€970,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","3 ALEXANDER COURT, FENIAN ST, DUBLIN 2","Dublin 2","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","36 KILMAINHAM SQ, INCHICORE RD, DUBLIN 8","Dublin 8","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","38 DUBLIN RD, SUTTON","Dublin 13","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","49 ROSEDALE - GATELODG, TYRCONNELL ROAD, INCHICORE","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","52 HOLYWELL VIEW, FELTRIM HALL, KINSEALY","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","53 BALLYOWEN HALL, BALLYOWEN LANE, LUCAN","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","55 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","58 COOLRUA DR, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","76 SALTHILL, SEAPOINT AVE, MONKSTOWN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","79 FOREST HILLS, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","89 LEIGHLIN RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€15,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","98 CLONLIFFE RD, DRUMCONDRA, DUBLIN 9","Dublin 3","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","BRUNETTE, 40 ALBERT RD LOWER, SANDYCOVE","","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","FIEND VIEW HOUSE, BALGADDY, THE NAUL","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","FORTWILLIAM COTTAGE, STILLORGAN, CO DUBLIN","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","MEWS RERE 13 STONEVIEW, PLACE, DUNLAOGHAIRE","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","OCASEY HOUSE, 64 GRESHAM HOUSE, CATHAL BRUGHA ST DUBLIN 1","Dublin 1","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/04/2016","TAVETA, KILL LANE, BLACKROCK","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","102, Comerfords Cross, Portmarnock","","Dublin","€325,990.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/04/2016","13 Parkside Mews, Parkside, Malahide","","Dublin","€261,608.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/04/2016","13 RAILWAY RD, DALKEY, DUBLIN","","Dublin","€1,225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","13A ST FINBARS RD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","14 Silken Park Avenue, Kingswood, Old Nass Road","Dublin 24","Dublin","€225,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/04/2016","17 FOXBOROUGH LAWN, LUCAN, DUBLIN","","Dublin","€230,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","17 THE GRANGE, JASPER BUILDING, BREWERY RD","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","2 THE CHESTERFIELD, RIVERPARK APTS, CONYNGHAM RD DUBLIN 8","Dublin 8","Dublin","€169,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","24 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS","Dublin 18","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","25 THE TERRACE, ROBSWALL, MALAHIDE","","Dublin","€400,880.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/04/2016","26 CASTLEVIEW WAY, SWORDS, DUBLIN","","Dublin","€225,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","3 DEERPARK CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","35 FERNS RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","35A BELARMINE SQ, STEPASIDE, DUBLIN","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","38 PEMBROKE ROAD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","4 THORNLEIGH TERRACE, APPLEWOOD, SWORDS","","Dublin","€199,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","5 ANVILLE DR, REDESDALE ESTATE, STILLORGAN DUBLIN 16","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","52 THE FAIRWAYS, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","6 WHEATFIELD AVENUE, CLONDALKIN, DUBLIN 22","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","68 MELVILLE DR, CITYSIDE, MEAKSTOWN DUBLIN 11","Dublin 11","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","7 CHERRY COURT, LOUGHLINSTOWN, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","7 ELDER HEATH COURT, KILTIPPER, TALLAGHT","","Dublin","€242,290.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/04/2016","71 SHANGANAGH VALE, CABINTEELY, DUBLIN","Dublin 18","Dublin","€614,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","74 ST FINTANS PARK, DEANS GRANGE, BLACKROCK","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","9 NEWINGTON TCE, CASTLEWOOD AVE, RATHMINES DUBLIN 6","Dublin 6","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","APT 18 CEDAR PLACE, RIDGEWOOD, SWORDS","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/04/2016","APT 6, HIGHFIELD MANOR, HIGHFIELD RD","Dublin 6","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","1 CRANMER LANE, HADDINGTON RD, DUBLIN 4","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","1 WOODLANDS AVENUE, DUNLAOGHAIRE, CO DUBLIN","","Dublin","€680,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/04/2016","134 GLASMORE PARK, SWORDS, DUBLIN","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","15 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€147,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","23 GLEN ARM SQ, DRUMCONDRA, DUBLIN","Dublin 9","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","27 BOYD AVENUE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€643,171.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/04/2016","27 KNOCKLYON GREEN, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","28 BEECHFIELD RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€367,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","28 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€315,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","33 CHARLES ST WEST, DUBLIN 7, DUBLIN","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","35 THE STEEPLES BLOCK C, CHAPELIZOD, DUBLIN 22","Dublin 20","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","36 ST ANNES, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","39 THE CLOSE, ORLYNN PARK, LUSK","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","45 Sion Hill Park, Drumcondra, Dublin 9","Dublin 9","Dublin","€480,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/04/2016","5 SIMMONSCOURT, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","51 GRANGEBROOK AVE, WHITECHURCH ROAD, RATHFARNHAM","Dublin 16","Dublin","€473,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","55 BOTANIC AVE, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","57 MOUNTAIN VIEW DR, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","7 CHERRYWOOD, LOUGHLINSTOWN DR, LOUGHLINSTOWN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","7 CILL EANNA, RAHENY, DUBLIN 5","Dublin 5","Dublin","€439,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","7 SCRIBBLESTOWN AVE FINGLAS SOUTH, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€74,672.23","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","7 WIGAN RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","85 SNOWDROP WALK, DARNDALE, DUBLIN 17","Dublin 17","Dublin","€70,610.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","89 PALMER COURT, PALMER RD, RUSH","","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","APT 1 154, RATHGAR RD, DUBLIN 6","Dublin 6","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","APT 17, CAPEL STREET, DUBLIN","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","APT 1, 10 ASTON ABBEY, 10 ASTON KEY","Dublin 2","Dublin","€314,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","APT 99, 109 PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/04/2016","No. 9 The Rise, Millers Glen, Swords","","Dublin","€257,807.26","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/04/2016","1 CASTLE GROVE, KILGOBBIN WOOD, SANDYFORD","Dublin 18","Dublin","€634,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","10 FINNSVIEW, FINNSTOWN PRIORY, LUCAN","","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","15 RATHGAR VILLAS, RATHGAR AVE, DUBLIN 6","","Dublin","€525,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","18 The Avenue  Aubrey Manor, Rathcoole","","Dublin","€352,422.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/04/2016","181 THE LINKS, ELM PARK, MERRION RD DUBLIN 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","19 LA TOUCHE DR, BLUEBELL, DUBLIN 1","Dublin 12","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","2 EMBASSY COURT, PRINCE OF WALES TERRACE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","2 FORTFIELD CRESCENT, FORTFIELD SQUARE, TERENURE","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","24 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€572,687.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/04/2016","24 KILLEEN RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€935,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","26 VIKING ROAD, DUBLIN 7, CO DUBLIN","Dublin 7","Dublin","€65,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","29 MARLEY LAWN, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","3 CASTLEFARM WOOD, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€442,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","31 FOXROCK PARK, KILL LANE, DUBLIN 18","Dublin 18","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","35 PRIMROSE AVE, BROADSTONE, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","36 SWALLOWBROOK CRESCENT, CLONEE, DUBLIN 15","Dublin 15","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","6 BEECHWOOD CLOSE, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","63 ST LAURENCES PARK, STILLORGAN, DUBLIN","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","65 RIDGEWOOD SQ, SWORDS, DUBLIN","","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","7 CUMBERLAND ROW, NORTH CUMBERLAND ST, DUBLIN 1","Dublin 1","Dublin","€228,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","71 TANDY BLOCK, WEST GATE, ST AUGUSTINE ST DUBLIN 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","78 ROYSTON, KIMMAGE ROAD WEST, DUBLIN 6W","Dublin 12","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","8 ROSEPARK, BALROTHERY, BALBRIGGAN","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","9 OAKTREE LAWN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","APT 1, BLOCK B, WARRINGTON MEWS","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","APT 33 BLOCK F, SMITHFIELD MARKET, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","APT 63, NEW BANCROFT HALL, GREENHILLS RD EXTENSION DUBLIN 24","Dublin 24","Dublin","€176,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","APT 67, DEERPARK CLOSE, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","APT 83, BUSHY PARK HOUSE, TERENURE DUBLIN 6W","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/04/2016","No. 4 Clonturk Square, Drumcondra, Dublin 9","","Dublin","€414,096.91","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","1 HUNTERS MEADOW, HUNTERS WOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","109 HAMPTON WOOD ROAD, HAMPTON WOOD, FINGLAS","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","11 CASTLE RIADA CRESCENT, GRIFFEEN WAY, LUCAN","","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/04/2016","11 Heathfield Park, Cappagh Road, Finglas","Dublin 11","Dublin","€207,048.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/04/2016","113 THE BOULEVARD BEALING VILLAGE, TYRRELSTOWN, DUBLIN 15","Dublin 15","Dublin","€122,500.00","No","No","Second-Hand Dwelling house /Apartment",""
