Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"18/06/2014","21 CLONMACNOISE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","21 FFORSTER WALK, LUCAN, DUBLIN","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","23 FOXBOROUGH DR, LUCAN, DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","24 ASHWOOD DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","28 Altamont Hall, Stoney Road, Dundrum","Dublin 14","Dublin","€311,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","28 BANTRY RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€95,100.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","29 RATRA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","3 GLENMALURE COURT, ST JAMES WALK, DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","30A GRANGEMORE AVE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","33 HARCOURT GREEN, CHARLEMONT ST, DUBLIN 2","Dublin 2","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","34 MILLRACE RD, PHOENIX PARK, RACECOURSE DUBLIN 15","Dublin 15","Dublin","€222,510.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","36 JOYCE RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","3C WARRINGTON MEWS, DONABATE, CO DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","40 BAYVIEW LAWNS, KILLINEY, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","49 PARK DR, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€505,501.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","4B WARRINGTON MEWS, DONABATE, CO DUBLIN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","50 MILBROOK VILLAGE, MILLTOWN, DUBLIN 2","Dublin 6","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","51 ACADEMY APTS, PARKWEST POINTE, DUBLIN 12","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","54 NUTLEY PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","6 LOWER BASIN ST, JAMES ST, DUBLIN 8","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","68 NEW ROW SQ, NEW ROW, DUBLIN 8","Dublin 8","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","87 ANNAMOE DR, CABRA, DUBLIN 7","Dublin 7","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","9 CABINTEELY WOOD, OLD BRAY RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","98 SHANDON PARK, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","APARTMENT 47, ALLEN HALL, BELGARD SQUARE","","Dublin","€90,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","APT 2, AUBURN HOUSE, RATHMINES PARK DUBLIN 6","Dublin 6","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","APT 38, TEMPLE LAWNS, SANTRY","Dublin 9","Dublin","€169,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","APT 7, 66 SOUTH GREAT GEORGES STREET, DUBLIN 2","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","APT 8 THE CUTLERS, PARLIAMENT STREET, DUBLIN 12","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","San Fionnbarra, Crosthwaite Park South, DunLaoghaire","","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/06/2014","Unit 4, Crossforge, Saggart","","Dublin","€168,943.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/06/2014","1 Millstream, Apartment D The Links, New Rad Portmarnock","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","11 BEAU PARK PLACE, CLONGRIFFIN, PARK PLACE","Dublin 20","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","11 WINDMILL LANDS, BRACKENSTOWN, SWORDS","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","112 MELLOWES RD, FINGLAS DUBLIN 11, DUBLIN","Dublin 11","Dublin","€12,631.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","114 PARK DR AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","12 MONKSFIELD DOWNS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","121 meadowvale, clonkeen road, blackrock","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","13 THE SQUARE, BEGAR'S BUSH, DUBLIN 4","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","134 WAINSFORT RD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","136 Sandford Wood, Swords, Co Dublin","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","149 WALKINSTOWN AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","15  Kelly's Bay Heights, Skerries","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","163 crosbies yard, ossory road, dublin 3","","Dublin","€250,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/06/2014","181 Corrib Road, Terenure, Dublin 6W","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","19 Castlecurragh, Mulhuddart, Dublin 15","Dublin 15","Dublin","€112,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","19 WALKINSTOWN RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","2 DE COURCY SQ, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","20 BARONS HALL GROVE, BALBRIGGAN, DUBLIN","","Dublin","€65,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","23 THE BEECHES, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€402,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","23 WILFIELD PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","24 CASTLELYON AVE, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","25 GLENPARK ROAD, WOODFARM COURT, PALMERSTOWN","Dublin 20","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","26 MOUNT ANNVLLE LAWN, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","26 THE COURT, BETTYGLEN, RAHENY DUBLIN 5","Dublin 5","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","285 HOWTH RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","3 The Crescent, Larchill, Dublin 17","Dublin 17","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","30 Hampton Wood Way, Hampton Wood","Dublin 11","Dublin","€155,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/06/2014","36 CLONROSSE DR, ARD NA GREINE, DUBLIN 13","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","36 CREMONA RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€107,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","36 LIMEKILN ROAD, Terenure","Dublin 12","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","38 ST KEVINS PARADE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","42 Beverton Heights, Donabate","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/06/2014","43 ST ANNES PARK, SHANKILL, DUBLIN","Dublin 18","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","44 LYNWOOD, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€652,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","46 LOWER CHURCHTOWN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","49 RAMLEH PARK, MILTOWN, DUBLIN 6","Dublin 6","Dublin","€671,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","5 EMOVILLE AVE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","55 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€437,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","6 NEWTOWN GROVE, BRAEMOR RD, CHURCHTOWN DUBLIN 14","Dublin 14","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","62 Iveragh Road, Whitehall","Dublin 9","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","68 All Saint's Road, Raheny, Dublin 5","Dublin 5","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","7 Beechpark Avenue, Castleknock, Dublin15","Dublin 15","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","71 WESTON RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","72 Olcovar, Shankill","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","95 Foxfield Road, Raheny, Dublin 5","Dublin 5","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","APT 28, GRACE PARK COURT, BEAUMONT RD DUBLIN 9","Dublin 9","Dublin","€104,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","ELKA VALLEY, FRIARSTOWN LOWER, BOHERNABREENA","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","MOUNTAIN VIEW, LISHEEN RD, BRITTAS","Dublin 24","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/06/2014","RIALTO LODGE, 36 RIALTO STREET, RIALTO","Dublin 8","Dublin","€133,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","1 Foxborough Lane, Balgaddy, Lucan","","Dublin","€219,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","1 THE MALL, MALAHIDE, DUBLIN","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","101 RED ARCHES RD, BALDOYLE, DUBLIN","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","11 POOLBEG QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","12 DUNDRUM CASTLE HOUSE, DUNDRUM CASTLE, HOUSE DUBLIN 14","Dublin 16","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","12 GANDON HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1","Dublin 1","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","122 LARAGHCON, LUCAN, DUBLIN","","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","146 CLAREMONT COURT, GLASNEVIN, DUBLIN 9","Dublin 11","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","149 MILLBROOK AVE, DUBLIN 5, DUBLIN","Dublin 13","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","15 FOXFIELD LAWN, RAHENY, DUBLIN 5","Dublin 5","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","15 GRANTHAM PLACE, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","15 THE ASPENS, ABBERLEY, KILLINEY","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","15 THE PINES, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€885,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","16  Stradbrook Lawn, Blackrock, Co. Dublin","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","164 CASTLECURRAGH VALE, MULHUDDART, DUBLIN CITY","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","166 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17","Dublin 15","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","169 THE CRESENT, PARK WEST POINT, DUBLIN 12","Dublin 12","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","17 FOREST CRESCENT, SWORDS, DUBLIN","","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","17 SHREWSBURY LAWN, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","17, RAFTER'S ROAD, DRIMNAGH","Dublin 12","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","2 MILL COURT WAY, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","2 Packenham House, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€310,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/06/2014","20 WOODVILLE AVE, WOODVILLE DOWNS, LUCAN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","23 FOXROCK COURT, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","23 WOODSTOWN PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","25 BIRCHFIELD PARK, BIRCHS LANE, GOATSTOWN DUBLIN 14","Dublin 14","Dublin","€521,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","25 NUTLEY AVE, DONNYBROOK, DUBLIN","Dublin 4","Dublin","€2,160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","26 ORLAGH LODGE, SCHOLARSTOWN RD, DUBLIN 16","Dublin 16","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","29 KILLININNY COURT, BALLYCULLEN AVE, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","3 HAZELWOOD LANE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","30 BELGRAVE SQ SOUTH, MONKSTOWN, DUBLIN","","Dublin","€2,975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","30 GLENAGEARY WOODS, DUN LAOGHAIRE, DUBLIN","","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","31 RUSHBROOK PARK, TEMPLEOGUE, DUBLIN 6W","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","33 Brickfield Court, Honeypark, Dun Laoghaire","","Dublin","€519,823.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/06/2014","34 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","34 MANGERTON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","34 SEAVIEW WOOD, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","35 ELM HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD","Dublin 4","Dublin","€135,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","35 The Cloisters, Terenure","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","37 Heathfield Park, Cappagh Road, Finglas","","Dublin","€172,504.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/06/2014","39 Castlepark Residence, Castlepark Road, Dalkey","","Dublin","€436,123.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/06/2014","41 ASHGROVE, KILL AVE, DUN LAOGHAIRE","","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","42 LOMBARD ST WEST, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","49 CASTLEGRANGE GREEN, CASTAHEANY, CLONEE DUBLIN 15","Dublin 15","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","49 GALTYMORE CLOSE, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","5 GLENBOURNE RD, LEOPARDSTOWN VALLEY, DUBLIN 18","Dublin 18","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","5 HAMPTON GARDENTS, BALBRIGGAN","","Dublin","€140,925.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"20/06/2014","5 THE DRIVE, PHEASANT RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","55 HOLYWELL WAY, GORSEHILL, KINSEALY","","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","59 CLANBRASSIL ST UPPER, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","597 HOWTH RD, BLACKBANKS, DUBLIN 5","Dublin 5","Dublin","€960,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","6 BROOKVILLE PK, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","62 HAMPTON ST, BALBRIGGAN, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","64 BALLYNAKELLY GREEN, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","72 CLANHUGH RD, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","78 PEARSE STREET, DUBLIN 2","","Dublin","€471,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","8 COLLEGEFORT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","81 MILLRACE RD, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","84 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€378,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","88 LISCAIN, SWORDS, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","88 STILLORGAN GROVE, BLACKROCK, DUBLIN","","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","9  Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€555,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"20/06/2014","9 LUTTRELLSTOWN GLADE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","9 RAPHOE ROAD, CRUMLIN, DUBLIN 12","","Dublin","€65,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","96 HILLVIEW ESTATE, BALLINTEER, DUBLIN 16","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","APT 30 WYNNEFIELD PARK, WYNNEFIELD RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","INNISHMORE HOUSE, CRUMLIN VILLAGE, DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","LARAGH, STILLORGAN PARK, BLACKROCK","","Dublin","€1,172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","LOUGHCLON DRIVE, BALLYFERMOT, DUBLIN 10","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","THE PADDOCK, PEAMOUNT RD, NEWCASTLE","Dublin 22","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/06/2014","WEE DUN MOR, SEABURY CRESCENT, MALAHIDE","","Dublin","€577,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/06/2014","118 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/06/2014","APT 66, BLOCK 8, THE ELMS MOUNT MERRION","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","10 Peyton View, Stoneylane, Rathcoole","","Dublin","€337,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/06/2014","10 THE BEECHES, MONKSTOWN VALLEY, MONKSTOWN","","Dublin","€337,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","118 MOURNE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","12 NORTH RICHMOND STREET, DUBLIN 1","Dublin 1","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","12 WOODFORD GARTH, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","13 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1","Dublin 1","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","15 FORSTER DRVE, BALLYDOWN MANOR, LUCAN","","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","15 STATIONCOURT HALL, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","16 BLOCK 24 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","16 PORTERS GATE HEIGHTS, CLONSILLA DUBLIN 15, DUBLIN","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","16 PORTERSGATE CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","168 KILLALA RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","17 BLOCK 22 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","17 BLOCK 28 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","18 BLOCK 32 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","18 Copebridge House, Spencer Dock, North Wall Quay","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/06/2014","189 Rathgar Road, Rathgar","Dublin 6","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","19 CARRIGMORE GREEN, SAGGART, DUBLIN","Dublin 24","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","190 RATHGAR RD, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/06/2014","2 BLOCK 14 MARRSFIELD AVE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€101,923.07","No","No","Second-Hand Dwelling house /Apartment",""
