Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/06/2010","4 The Grove, Woodbrook Glen","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","5 Coolatree Close, Beaumont","Dublin 9","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","5 Wainsfort Manor Crescent, Terenure, Dublin 6w","","Dublin","€416,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","50 Brookwood Avenue, Artane, Dublin 5.","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","54 Cremorne Road, Firhouse Road, Dublin 15","Dublin 16","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","6 Blackwood Lawn, Ongar, Dublin 15","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","66 Shanliss Way, Santry, Dublin 9","Dublin 9","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","69 Castlegate Way, Adamstown Castle, Adamstown","","Dublin","€145,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/06/2010","7 Rathbeale Rise, Swords, County Dublin","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","8 Beatty's Avenue, Ballsbridge, Dublin 4","Dublin 4","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/06/2010","80 collins west, whitehall","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","10  Hastings Court, Balbriggan","","Dublin","€93,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/06/2010","13 Orghard Square, Bird Ave, Clonskeagh","Dublin 14","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","14 Distillery Road, Drumcondra, Dublin","Dublin 3","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","14 PINEWOOD GREEN HILL, BALBRIGGAN, COUNTY DUBLIN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","15 Rathvilly Park, Finglas, Dublin 11.","Dublin 11","Dublin","€144,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","169 Corbawn Wood, Shankill, Co Dublin","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","25 Ashworth Place, Harolds Cross, Dublin","Dublin 8","Dublin","€307,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","27 Mimosa Hall, The Gallops, Sandyford","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","28 Hayworth Mews, Ongar, Dublin 15","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","30 SHANARD AVENUE, SANTRY","Dublin 9","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","32 Seabury Green, Malahide","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","34 Abbeywood Avenue, Lucan","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","36 The Kilns, Station Road, Portmarnock","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","39 St Martins Park, Kimmage","Dublin 6w","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","44 Carrickmines Avenue, Carrickmines Wood, Brennanstown Road","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","5 DEERHAVEN PARK, CLONEE, DUBLIN 15","","Dublin","€150,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","58 The Dunes, Portmarnock, Co. Dublin","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","58 WINDERMERE, CLONSILLA","Dublin 15","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","7 Belfry Court, City West","Dublin 24","Dublin","€177,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","7 Griffeen Glen Grove, Lucan","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","8 Willow Court, Druid Valley, Cabinteely","Dublin 18","Dublin","€414,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","87 Harold's Cross Cottages, Harold's Cross, Dublin 6","Dublin 6","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","87 Malahide Marina, Malahide","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","Apartment 1, 5/6 Temple Lane, Temple Bar","Dublin 2","Dublin","€296,195.50","No","No","Second-Hand Dwelling house /Apartment",""
"29/06/2010","Rockfort, Sandycove Point, Sandycove","","Dublin","€3,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","109 Lioscian, Swords","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","109 Wyckham Point, Wyckham way, Dundrum","Dublin 16","Dublin","€214,978.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2010","125 New Cabra Road, Cabra","Dublin 7","Dublin","€288,555.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","132 Nephin Road, Off Navan Road","Dublin 7","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","133 Collins Avenue, Dublin 9","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","140 Kennelsfort Road, Palmerstown, Dublin 20","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","16 Castlegate Park, Adamstown","","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","19 The Haven, Mobhi Road, Glasnevin","Dublin 9","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","2 Ballyowen Grove, Lucan","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","2 Eden Park Avenue, Goatstown","Dublin 14","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","2 ST MARGARETS MEWS, NEWTOWNPARK, BLACKROCK","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","20 Castleknock Brook, Laurel Lodge, Castleknock","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","20 College Park Close, Ballinteer, Dublin 14","","Dublin","€398,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","21 WILLBROOK ROAD, RATHFARNHAM, DUBLIN","Dublin 14","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","26 WALTHAM TERRACE, BLACKROCK, CO. DUBLIN","","Dublin","€1,640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","28 Woodstown Vale, Knocklyon, Dublin 16","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","29 Fitzwilliam Quay, Ringsend, Dublin 4","Dublin 4","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","3 Balruddery Grove, Balrothery","","Dublin","€168,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","3 Belarmine Close, Stepaside, Dublin 18","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","33 Yellow Meadow Drive, Clondalkin","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","35 Beverly Downs, Knocklyon, Dublin 16","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","37 Grace O'Malley Drive, Howth","","Dublin","€156,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","4 Moreen Avenue, Sandyford, Dublin 18","","Dublin","€314,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","42 Greenpark Road, Hillcrest, Lucan","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","49 a brian avenue, marino","Dublin 3","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","5 Dun Emer Road, Lusk","","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","5 Hollybrook, Bluebell Avenue, Dublin 12","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","50 CHURCHWELL ROAD, BELMAYNE, DUBLIN 13","","Dublin","€145,330.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"30/06/2010","59 Derravaragh Road, Terenure","Dublin 6w","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","67 Ballyroan Road, Templeogue","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","70 Rosanule, Phoenix Park Racecourse, Castleknock","Dublin 15","Dublin","€229,074.29","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2010","73 Meadowbank, Bushy Park Road, Rathgar","Dublin 6","Dublin","€381,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","89 Bremore Castle, Hamlet Lane, Balgriggan","","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","9 Thornhill Road, Mount Merrion, Co. Dublin","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","94 GLENAGEARY AVENUE, GLENAGEARY, DUBLIN","","Dublin","€422,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apartment 2, 64  Mountjoy Square","Dublin 1","Dublin","€112,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","apartment 30  the croft, parc na silla, loughlinstown","","Dublin","€180,616.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2010","apartment 33  the croft, Parc Na Silla, Loughlinstown","","Dublin","€180,616.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/06/2010","Apt 104  105  107  108  109, Landsdown Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 111  112  113  115  116, Landsdowne Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 117  119  120  122  123, Landsdowne Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 126  127, Landsdowne Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 86  89  91  92  94, Landowne Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 88, Lansdowne Gate, Slievebloom Road  Drimnagh","Dublin 12","Dublin","€186,791.60","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Apt 97  98  99  101  103, Landsdowne Gate, Slieve Bloom Road","Dublin 12","Dublin","€7,729,048.40","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/06/2010","Rosbeg, 58 Robuck Road, Clonskeagh","","Dublin","€567,000.00","No","No","Second-Hand Dwelling house /Apartment",""
