Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"16/11/2015","APT 154 ST MARGARETS RD, HAMPTON WOOD, FINGLAS","Dublin 15","Dublin","€115,992.49","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/11/2015","CUIL MIN, 56 SYDNEY AVE, BLACKROCK","","Dublin","€2,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/11/2015","SEAVIEW, SOUTH SHORE, RUSH","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/11/2015","SOMERSET, 19 ANGLESEA RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€1,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","11 RAILWAY AVE, DUBLIN 13, DUBLIN","Dublin 8","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","119 Temple Gardens, Santry","Dublin 9","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","13 BAWNVILLE CLOSE, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","16 Church Avenue, Church Street","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","164 THE SPINNAKER, ARRAN QUAY, DUBLIN 7","Dublin 7","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","18 BLOCK B, THE BOTTLEWORKS, DERMOT O'HURLEY AVENUE  IRISHTOWN","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","18 The Copse, Millers Glen, Swords","","Dublin","€249,547.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2015","180 THE GALLERY, TURVEY WALK, DONABATE","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","19 ALDERWOOD PARK, SPRINGFIELD, TALLAGHT","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","2 ELM MOUNT CLOSE, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","20 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€414,096.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/11/2015","20 GREENFIELD PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","23 GLENBOURNE WALK, LEOPARDSTOWN VALLEY, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","23 LANESBOROUGH, VIEW ST MARGARETS, DUBLIN 11","Dublin 15","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","28 Woodcliff Heights, Howth","Dublin 13","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","3 THE MEWS, MONKSTOWN CASTLE, MONKSTOWN AVE","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","31 INIS FAIL, OLDBAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","38 SCHOLARSTOWN PARK, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","42 ANNAGH COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","45 GRIFFEEN GLEN AVE, GRIFFEEN VALLEY, LUCAN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","50 CLAREMONT DR, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","51 CARRIGMORE PARK, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","6 ST JOHNS COTTAGES, KILMAINHAM LANE, DUBLIN 8","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","61 KELLS ROAD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","73 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","76 LEIX RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","8 NORTHBROOK LANE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","Brachenhill, Ballure Lane, Church Road","","Dublin","€1,185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2015","CAMBRIDGE HOUSE, 41 MONTPELIER HILL, DUBLIN 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","1 HARDIMAN RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","1 ROSEDALE CLOSE, CASTAHEANY, DUBLIN 15","Dublin 15","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","108 GANDON CLOSE, HAROLDS CROSS RD, HAROLDS CROSS DUBLIN 6W","","Dublin","€158,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","114 Celtic Park AVenue, Whitehall, Dublin 9","Dublin 9","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","12 The Fulmar, Barnageeragh Cove, Skerries","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2015","14 CADDELL, THE LINKS, STATION RD","Dublin 13","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","143 SWORDS RD, WHITEHALL, DUBLIN","Dublin 9","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","16  Ardagh Park, Blackrock","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","16 The Copse, Millers Glen, Swords","","Dublin","€233,436.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2015","167 RICHMOND RD, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","19 F FERNLEIGH DALE, RIVERWOOD, CASTLEKNOCK","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","20 BLACKTHORN CLOSE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","20 HILLCREST PARK, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","26 WAINSFORT PARK, TERENURE, DUBLIN 6W","","Dublin","€597,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","28 ABBEY RD, BLACKROCK, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","28 Boyd Avenue, Honeypark, Dun Laoghaire","","Dublin","€762,114.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2015","28 Fairhaven Avenue, Castleknock","Dublin 15","Dublin","€449,339.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2015","3 ESKER WOOD WALK, LUCAN, DUBLIN","","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","30 ST SAMSONS SQ, BALGRIFFIN, DUBLIN","Dublin 13","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","308 SUNDRIVE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€325,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","31 WESTBOURNE GREEN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","33 Ballyowen Hall, Ballyowen Lane, Lucan","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","37 SUMMER ST NORTH, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","4 HAMPTON COURT, BALBRIGGAN, CO DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","4 sion hill park, sion hill road, drumcondra","Dublin 9","Dublin","€612,334.80","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/11/2015","4 TEMPLE PARK AVE, BLACKROCK, DUBLIN","","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","43 HYDE SQ, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","44 SANDYFORD VIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","47 ALL HALLOWS SQ, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","54 ROWAN HOUSE, MESPIL HOUSE FLATS EST, SUSSEX RD","Dublin 4","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","55 NUTLEY LANE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","60 TRITONVILLE RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","66 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","70 Grange Park Road, Raheny, Dublin 5","Dublin 5","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","74 BEECH LAWN, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€194,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","74A Strand Street, Skerries","","Dublin","€317,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2015","8 DEERHAVEN AVE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","9 MCGOVERNS CORNER CORK ST DUBLIN 8, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€76,255.86","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","91 ALDERWOOD AVE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€214,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","99 Upper Leeson Street, Dublin 4","Dublin 4","Dublin","€1,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","APT 35 HAMPTON WOOD RD, HAMPTON WOOD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€79,083.86","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","APT 68, SWANWARD COURT, PARNELL RD DUBLIN 12","Dublin 12","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","APT 89, 109 PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","GATE LODGE, THE ELMS, MOUNT MERRION AVE","","Dublin","€411,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","MEWS 1, UPPER MOUNT ST, DUBLIN 2","Dublin 2","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2015","MONTE COELIO, 4 ARD MHUIRE PARK, DALKEY","","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","1 Farmleigh Court, Farmleigh Woods, Castleknock","","Dublin","€411,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","10 STAPOLIN AVE, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","10 The Turn Pike, 29  39  43 & 47 The Hampton, Ballymun","Dublin 11","Dublin","€269,230.76","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","102 LITTLEPACE PARK, LITTLEPACE PADDOCKS, CLONEE","Dublin 15","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","106 BROOMBRIDGE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","11 Alder Lodge, Farmleigh Woods, Castleknock","","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","11 Maple Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","12 Alder Lodge, Farmleigh Woods, Castleknock","","Dublin","€157,562.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","13 Alder Lodge, Farmleigh Woods, Castleknock","","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","13 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","13 North Avenue, Mount Merrion, County Dublin","","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","13 WAINSFORT GROVE, FORTFIELD RD, TERENURE DUBLIN 6W","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","13 Willow Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","14 Farmleigh Park, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€154,361.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","15 Alder Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","15 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","15 Meadowpark Avenue, Churchtown, Dublin 14","Dublin 14","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","16 BRAMBLEFIELD CRESCENT, CLONEE, DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","16 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€137,010.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","168 Lower Rathmines Road, Rathmines","Dublin 6","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","169 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","17 Alder Lodge, Farmleigh Woods, Castleknock","","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","17 Beech Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€141,577.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","17 Maple Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","18 Farmleigh Park, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€411,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","18A Maxwell Road, Rathmines, Dublin 6","Dublin 6","Dublin","€731,277.53","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/11/2015","2 Alder Lodge, Farmleigh Woods, Castleknock","","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","2 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","20 Farmleigh Park, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€411,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","21 DONORE RD, SOUTH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€216,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","21 THE CLOSE, MILLERS GLEN, SWORDS","","Dublin","€352,378.85","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2015","22 Maple Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","24 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","25 Maple Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€137,010.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","25 PROSPECT VIEW, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","26 SUNDALE VILLAS, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","27 ABINGTON, MALAHIDE, DUBLIN","","Dublin","€1,700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","29 Beech Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","30 Beech Lodge, Farmleigh Woods, Castleknock","","Dublin","€182,681.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","31 FERNCARRIG RISE, FERNLEIGH, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","38 WOODBINE RD, BLACKROCK, DUBLIN","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","39 Harrington Street, Dublin 8","Dublin 8","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4 BERRYFIELD, FINNSTOWN PRIORY, LUCAN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4 Farmleigh Court, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€411,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4 Harrington Street, Dublin 8","Dublin 8","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4 Leeson Walk, Off Northbrook Road, Leeson Park","Dublin 6","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4 Willow Lodge, Farmleigh Woods, Castleknock","","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","40 FERGUSON ROAD, DRUMCONDRA, DUBLIN 9","","Dublin","€313,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","41 DUN EMER GREEN, LUSK, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","42 CLONARD COURT, BALBRIGGAN, CO DUBLIN","","Dublin","€125,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","441 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","46 RATHDOWN DR, TERENURE, DUBLIN 6","","Dublin","€1,180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","4C SANDY ROAD, RUSH, CO. DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","5 Farmleigh Court, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€411,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","5 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","5 Willow Lodge, Farmleigh Woods, Castleknock","","Dublin","€171,263.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","50A WILLOW PK ROAD, GLASNEVIN, DUBLIN 11","","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","51 WHITETHORN RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","55 THORNFIELD SQ, WATERY LANE, CLONDALKIN","Dublin 22","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","56 BELARMINE PLAZA, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€140,250.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","6 Farmleigh Avenue, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€406,464.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","6 THE FRIARY, CECILIA ST, DUBLIN 2","Dublin 2","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","60 RIDGEWOOD GREEN, FOREST RD, SWORDS","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","69 Coolatree Road, Beaumont","Dublin 9","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","7 Maple Lodge, Farmleigh Woods, Castleknock","","Dublin","€137,010.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","7 Willow Lodge, Farmleigh Woods, Castleknock","","Dublin","€137,010.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","70 ST ASSAMS PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€467,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","74 Packenham House, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€260,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2015","74 The Way, Hunters Run, Clonee","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","75 Huntstown Rise, Mulhuddart, Dublin 15","Dublin 15","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","76 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","78 WILLOW WOOD GRV, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€188,011.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","8 Alder Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","8 Farmleigh Avenue, Farmleigh Woods, Castleknock","","Dublin","€399,614.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","8 Maple Lodge, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","8 Willow Lodge, Farmleigh Woods, Castleknock","","Dublin","€173,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","88 GLASNEVIN DOWNS, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","88 Leinster Road, Rathmines, Dublin 6","Dublin 6","Dublin","€799,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","9 Cloister Green, Blackrock, Co. Dublin","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","9 Farmleigh Avenue, Farmleigh Woods, Castleknock","Dublin 15","Dublin","€374,495.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","9 THE HAVEN, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","apartment 7 Block 2, gallery quay grand canal quay, DUBLIN 2","Dublin 2","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","Apartment 7, Lissenfield, Rathmines","Dublin 6","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","APT 1A, 69 HAROLDS CROSS RD, DUBLIN","Dublin 15","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","APT 1B, 69 HAROLDS CROSS RD, DUBLIN","Dublin 15","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","APT 1C, 69 HAROLDS CROSS RD, DUBLIN","Dublin 15","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","APT 6 BLOCK 8, GALLERY QUAY, DUBLIN 2","Dublin 2","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","Brazil Cottage, Brackenstown Road, Swords","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","Bulmer, Milltown, Newcastle","Dublin 22","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/11/2015","RED MILL, BRUNSWICK STREET, DUBLIN 7","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","10 HUNTSTOWN LAWN, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","10 MELLVILLE CRESCENT, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","10 SLADE CASTLEWOODS, SAGGART, DUBLIN","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","11A Corrig Close, Green Park, Walkinstown","Dublin 12","Dublin","€380,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2015","12 BEACH AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","12 Glencarrig Court, Dublin9.","Dublin 9","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2015","13 HANOVER DOCK, HANOVER QUAY, DUBLIN 2","Dublin 2","Dublin","€1,361,550.00","No","No","Second-Hand Dwelling house /Apartment",""
