Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"21/02/2014","2 THE GLEN, GLENAGEARY RD LOWER, GLENAGEARY","","Dublin","€936,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","23 ST LAWRENCE, HARBOUR RD, HOWTH DUBLIN 13","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","24 THE SLADE, TASSAGARD GREENS, SAGGART","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","26 NORTH GREAT CHARLES ST, DUBLIN 1","Dublin 1","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","27 Creston Avenue, Meakstown, Finglas","","Dublin","€148,899.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/02/2014","30 WOODFORD LAWN, MONASTERY RD, CLONDALKIN DUBLIN 22","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","308 LE FANU RD, BALLYFERMOT DUBLIN 10, DUBLIN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","31 MELLOWS PARK, FINGLAS, DUBLIN CITY","","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","32 PINE COPSE RD, DUBLIN 16, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","35 SHANTALLA RD, BEAUMONT, DUBLIN 9","","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","36 ASHGROVE, FORTUNESTOWN, TALLAGHT DUBLIN 24","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","37 MELVILLE COVE, MEAKSTOWN, FINGLAS","","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","39 The Croft, Parc na Sille Loughlinstown, County Dublin","","Dublin","€201,321.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/02/2014","45 BOTH RIBH, ARTANE, DUBLIN 5","","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","47 BENMADIGAN RD, DRIMNAGH, DUBLIN 12","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","5 COOLGRANEY, NUTGROVE PARK, CLONSKEAGH DUBLIN 14","","Dublin","€1,040,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","55 CARLETON RD, MARINO, DUBLIN 3","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","64 WESTBROOK RD, DUNDRUM, DUBLIN 14","","Dublin","€456,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","7 KINGSWOOD VIEW, TALLAGHT, DUBLIN 24","","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","71, BELCAMP AVENUE, PRIORSWOOD DUBLIN 17","","Dublin","€50,875.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","73 LEINSTER ROAD, DUBLIN 6","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","74 SOUTH GATE, CORK ST, DUBLIN 8","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","750 HOWTH RD, BLACKBANKS, DUBLIN 5","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","8 STRANDMILL PARK, PORTMARNOCK, DUBLIN","","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","81 HAZELGROVE, TALLAGHT, DUBLIN 24","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","85 THE GROVE, HUNTERS RUN, CLONEE DUBLIN 15","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","9 MERRION HALL, MOUNT MERRION AVE, BLACKROCK","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","Apartment 26, The Cubes, Beacon South Quarter","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","APARTMENT 32, BROOKFIELD COURT, DUBLIN 12","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","APT 121 BLOCK 6 TRIMBLESTOWN, GOATSTOWN RD, GOATSTOWN DUBLIN 14","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","APT 19, BOLTON SQ, DOMINICK ST DUBLIN 1","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","APT 27, GRACE PARK COURT, BEAUMONT RD DUBLIN 9","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","APT 45, THE GREEN, MALAHIDE","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","E 3 The Cobbles, East Essex St, Dublin 2","Dublin 2","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/02/2014","Kingston House, B arnaslingan, Kilternan","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/02/2014","43 Malahide Road, Fairview","Dublin 3","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/02/2014","Apartment 52, The William Bligh, The Gasworks","Dublin 6","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","1 Balkhill Grove, Howth, County Dublin","","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","1 HAMPTON COURT, BALBRIGGAN, DUBLIN","","Dublin","€155,066.07","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/02/2014","11 PRINCETON, ARDILEA, DUBLIN 14","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","12 THE MOORINGS, PORTOBELLO HARBOUR, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","15 CHARLESTON COURT, CHARLESTON RD, RANELAGH DUBLIN 6","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","168 STILLORGAN RD, DONNYBROOK, DUBLIN 4","","Dublin","€825,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","191 LITTLEPACE WOODS, CLONEE, DUBLIN 15","","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","20 Temple Gardens, Northwood, Santry","Dublin 9","Dublin","€195,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","22 SUMMER STREET NORTH, DUBLIN 1","","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","22 TIR CONNELL ST, INCHICORE, DUBLIN 8","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","23 RIDGEWOOD GROVE, SWORDS, DUBLIN","","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","25 ESKER LODGE, LUCAN, DUBLIN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","25 GREAT WESTERN VILLAS, PHIBSBOROUGH, DUBLIN","Dublin 7","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","318 COLLINSWOOD, COLLINS AVE, DUBLIN 9","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","33 GREEN ISLE COURT, CLONDALKIN, DUBLIN","","Dublin","€96,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","38, CLONSHAUGH DRIVE, PRIORSWOOD DUBLIN 17","","Dublin","€90,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","4 HILLCOURT PARK, GLENAGEARY, CO DUBLIN","","Dublin","€624,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","43 KENURE PARK, RUSH, CO DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","44 FOXROCK PARK, FOXROCK, DUBLIN 18","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","44 OFFINGTON DR, SUTTON, DUBLIN 13","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","54 STILLORGAN PARK, BLACKROCK, DUBLIN","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","72 SPENCER HOUSE, CUSTOM HOUSE SQ, DUBLIN","Dublin 1","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","85 BANGOR RD, DUBLIN 12, DUBLIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","86 RAMILLIES RD, BALLYFERMOT, DUBLIN 10","","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","9 MONT PELIER WALK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","FINSBURY HOUSE, 79/81 PEMBROKE ROAD, BALLSBRIDGE  DUBLIN 4","Dublin 4","Dublin","€495,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","PINEHILL, SANDYFORD RD, SANDYFORD VILLAGE DUBLIN 18","","Dublin","€593,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/02/2014","RICHMOND, 48 MOUNTTOWN RD LWR, MOUNTTOWN","","Dublin","€442,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","1 CRAIKE HOUSE, FRANCIS ST, DUBLIN 8","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","10 BEAUFIELD PARK, STILLORGAN, DUBLIN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","10 King Street, Clongriffen","Dublin 13","Dublin","€185,022.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/02/2014","10 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","11 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","12 BELFRY LAWN, THE BELFRY, CITYWEST DUBLIN 24","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","12 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","13 THE ORCHARD APPARTMENTS, CLOVERHILL RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","14 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","151 THE DARGEN, HEUSTON SOUTH QUARTER, ST JOHNS RD WEST","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","16 SARTO RD, SUTTON, DUBLIN 13","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","2 THE VALE, WOODFARM ACRES, PALMERSTOWN DUBLIN 20","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","20 DUNSOGHLY CLOSE, RATOATH RD, FINGLAS DUBLIN 11","","Dublin","€128,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","36 RICHMOND RD, DRUMCONDRA, DUBLIN 9","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","39 STAPLETON HOUSE, 33 MOUNTJOY SQUARE, DUBLIN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","43 WINDERMERE, CLONSILLA, DUBLIN 15","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","52 Carlton Court, Swords, Dublin","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","6 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€242,290.74","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/02/2014","61 BALTRASNA HOUSE, SPENCER DOCK, NORTH WALL QUAY DUBLIN 1","","Dublin","€301,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","7 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","8 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","9 THE ORCHARD APARTMENTS, CLOVERHILL ROAD, CLONDALKIN","Dublin 22","Dublin","€37,444.93","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","93 FORTFIELD RD, DUBLIN 6W, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","APARTMENT 1, 3 COURTHOUSE SQUARE, TALLAGHT","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","APARTMENT 30, 52 MOUNTJOY SQUARE, DUBLIN 1","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","APT 13, CORN EXCHANGE, POOLBEG ST DUBLIN 2","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","APT 4, 124 CAPLE ST, DUBLIN 1","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/02/2014","Foinavon, No 7 Beech Park, Cabinteely","","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","10 BEACH FIELD HAVEN, SHANKHILL, DUBLIN","","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","10 MAPLEWOOD PARK, SPRINGFIELD, TALLAGHT","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","11 WHITECHURCH PARK, BALLYBODEN, DUBLIN 16","","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","148 THE RECTORY, STEPASIDE, DUBLIN 18","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","15 BELARMINE PLACE NEWTOWN LITTLE, STEPASIDE, DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","15 CAPTAINS DR, CRUMLIN, DUBLIN 12","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","16 COLLEGE DR, TERENURE, DUBLIN 6W","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","16 ST ANNE'S PARK, SHANKHILL, CO DUBLIN","","Dublin","€288,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","17 NORTHUMBERLAND PLACE, GRAND CANAL STREET, DUBLIN 4","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","194 UPPER RATHMINES RD, DUBLIN 6, DUBLIN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","216 BEECHWOOD COURT, BLACKROCK, DUBLIN","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","23 RUSHBROOK AVE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€344,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","24 VALENTIA PARADE, PHISBOROGH, DUBLIN 7","","Dublin","€132,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","244 THE RICHMOND, NORTH BRUNSWICK ST, DUBLIN 7","","Dublin","€76,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","26 BROADMEADOW, SWORDS, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","26 THE BAWN, MALAHIDE, CO DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","27 Cedar Grove, Ridgewood, Swords","","Dublin","€285,017.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2014","27 HYDE SQ, SOUTH CIRCULAR RD, DUBLIN 8","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","28 SOUTH PARK, FOXROCK, DUBLIN 18","","Dublin","€205,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","29 TEMPLEROAN DOWNS, RATHFARNHAM, DUBLIN 16","","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","30 WATSON RD, KILLINEY, DUBLIN","","Dublin","€275,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","30 WINTER GARDEN, PEARSE ST, DUBLIN","Dublin 2","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","35 Cedar Grove, Forrest Road, Swords","","Dublin","€215,418.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2014","38 MOUNT PLEASANT AVE UPPER, RATHMINES, DUBLIN 6","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","4 REDESDALE RD, MOUNT MERRION, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","43 DANIEL STREET, DUBLIN 8","","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","435 CLONTARF RD, CLONTARF, DUBLIN 3","","Dublin","€542,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","5 St Anthonys Road, South Circular Road","Dublin 8","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","51 Hanstead, Newcastle Road, Lucan","","Dublin","€158,547.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2014","522 GALLOPING GREEN, BLACKROCK, DUBLIN","","Dublin","€296,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","6 BIRCHFIELD HEIGHTS, GOATSTOWN, DUBLIN 14","","Dublin","€482,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","63 ALDERPARK COURT, TALLAGHT, DUBLIN 24","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","65 SOUTHBANK, CASTLEFARM, SWORDS","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","69 ABBOTS TOWN RD, FINGLAS WEST, DUBLIN 11","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","7 38 HADDINGTON RD, DUBLIN 4, DUBLIN","","Dublin","€294,505.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","7 College Park, Terenure","Dublin 6w","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","726 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN","","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","76 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","76 Red Arches Road, The Coast, Baldoyle","Dublin 13","Dublin","€185,022.02","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/02/2014","8 RALEIGH SQ, CRUMLIN, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","87 CEDAR PLACE, RIDGEWOOD, SWORDS","","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","Apartment 12A, Pembroke Court, 75 Pembroke Road","Dublin 4","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","APT 1 TAILORS COURT, BRIDE STREET, DUBLIN 8","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/02/2014","CLUAIN NA GREINE, SHANKILL, CO DUBLIN","","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","10 BLACKHALL SQ, BLOCK D, BRUNSWICK ST DUBLIN 7","","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","102 BALLINTEER PARK, DUNDRUM, DUBLIN 16","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","105 KILDARE RD, CRUMLIN, DUBLIN 12","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","11 CORN EXCHANGE, POOLBEG ST, BURGH QUAY DUBLIN 2","","Dublin","€189,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","111 KINCORA RD, CLONTARF, DUBLIN 3","","Dublin","€463,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","12 ST MOCHTAS DR, CLONSILLA, DUBLIN 15","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","130 THOMAS STREET, DUBLIN","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","138 CLONLIFFE AVE, BALLYBOUGH, DUBLIN 3","","Dublin","€221,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","14 CLANMAURICE RD, DONNYCARNEY, DUBLIN 5","","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","145 THE MAPLES, WEDGEWOOD, SANDYFORD","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","16 WARRENSTOWN WAY, BLANCHARDSTOWN, DUBLIN 15","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","17 HOMELAWN DR, TALLAGHT, DUBLIN 24","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","17 ST BRENDANS RD, DRUMCONDRA, DUBLIN 9","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","18 CARNDONAGH RD, DONAGHMEDE, DUBLIN 13","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","18 THE TERRACE, CARRICKMINES MANOR, CARRICKMINES DUBLIN 18","","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","19 COLTHURST WAY, LUCAN, CO DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","19 WEST RD, EASTWALL, DUBLIN 3","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","20 Stocking Wood Green, Rathfarnham, Dublin 16","","Dublin","€263,436.12","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"27/02/2014","22 COLLINS SQ, BENBURB ST, DUBLIN 7","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","24 DALETREE AVE, FIRHOUSE, DUBLIN 24","","Dublin","€111,111.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","26 KILMAINHAM SQUARE, DUBLIN 8","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","26 MELLOR COURT, LIFFEY ST LOWER, DUBLIN","","Dublin","€92,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","3 LIFFEY TCE, LUCAN, DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","3 RIVERWOOD GLEN, CASTLEKNOCK, DUBLIN 15","","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","38 The Kittiwake, Barnageeragh Cove, Skerries","","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","4 BENBURB ST, DUBLIN 7","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","4 GERALD STREET, SHELBOURNE PARK, DUBLIN 4","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","42 ALLENDALE SQUARE, CLONSILLA, DUBLIN 15","","Dublin","€127,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","46 Coolock Village, Dublin, Dublin","Dublin 5","Dublin","€117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","48 DUNVILLE AVE, RANELAGH, DUBLIN 6","","Dublin","€760,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","5 WOODDALE ROAD, CLIFFLANDS, RUSH","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","57 THE GROVE, BALLINTYRE HALL, BALLINTEER AVE DUBLIN 16","","Dublin","€227,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","6 BALLYMOUNT ROAD, WALKINSTOWN, DUBLIN 12","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","6 BELLEVUE PARK AVE, MERRION RD, DUBLIN 4","","Dublin","€358,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","6 GERALD STREET, SHELBOURNE PARK, DUBLIN 4","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","610 COLLINS AVE EXTN, WHITEHALL, DUBLIN 9","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","64 MELVIN RD, TERENURE, DUBLIN 6W","","Dublin","€10,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","64A FORTLAWN DR, DUBLIN 15, DUBLIN","Dublin 15","Dublin","€60,181.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","7 VERNON COURT, CLONTARF RD, DUBLIN 5","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","74 SHANID RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","9 BALLINTYRE MEADOWS, BALLINTEER, DUBLIN 16","","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","APARTMENT 12, MOUNTAINVIEW HOUSE, STEPASIDE","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/02/2014","APT 20, JERVIS PLACE, ABBEY ST DUBLIN 1","","Dublin","€152,500.00","No","No","Second-Hand Dwelling house /Apartment",""
