Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"13/02/2015","2 FORTFIELD AVE, TERENURE, DUBLIN 6W","","Dublin","€677,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","2 Longford Place, Monkstown, Dublin","","Dublin","€831,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","20 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","20 TRITONVILLE COURT, OFF TRITONVILLE RD, SANDYMOUNT","Dublin 4","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","21 TEMPLEROAN GROVE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","22 FITZGERALD PARK, MOUNTTOWN, DUNLAOGHAIRE","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","23 Adelphi House, Georges St Upper, Dun Laoghaire","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","23 CONQUER HILL, CLONTARF, DUBLIN 3","","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","23 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","23 WYATTVILLE CLOSE, LOUGHLINSTOWN, DUBLIN","","Dublin","€395,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","24 WOODSEND, RIVER ROAD, CASTLEKNOCK","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","25 INAGH RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","26 THE MAPLES, BIRD AVENUE, CLONSKEAGH","Dublin 14","Dublin","€235,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","27 Belgrave Road, Rathmines","Dublin 6","Dublin","€1,230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","28 Southmede, Ballinteer Road, Dundrum  Dublin 16","Dublin 16","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","28 THE RISE, BODEN PARK, BALLYBODEN DUBLIN 16","Dublin 16","Dublin","€407,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","3 Adelphi House, Dun Laoghaire","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","3 HEWARDINE TERRACE, OFF AMIEN ST, DUBLIN 1","Dublin 1","Dublin","€154,417.15","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","3 Liberty Court, Lower Clanbrassil Street, Dublin 8","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","3 MANOR MEWS, NORSEMAN PLACE, STONEYBATTER DUBLIN 7","Dublin 7","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","30 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€96,900.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","31 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","32 Liberty Court, Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","36 ROSEBANK PLACE, NINTH LOCK RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","37 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","38 DORNEY COURT, SHANKILL, DUBLIN","Dublin 18","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","39 MELVILLE VIEW, CITYSIDE, FINGLAS","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","4 Orwell Gardens, Rathgar, Dublin 6","Dublin 14","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","4 Thomas Davis Street, Christchurch, Dublin 8","Dublin 8","Dublin","€289,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","409 PHOENIX VIEW, JAMES STREET, DUBLIN 8","","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","41 MANOR PLACE, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€232,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","44 SOUTH BANK, SWORDS, DUBLIN","","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","46 ARNOTT ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€517,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","48 ASHFIELD COURT, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","5 FOXBOROUGH COURT, LUCAN, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","5 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","54 SANDFORD RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","55 St Peters Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","58 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","59 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","6 SPRINGDALE SQUARE, SPRINGDALE ROAD, RAHENY","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","61 Saul Road, Crumlin","Dublin 12","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","61 St Peter's Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","62 St. Peter's Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","63 ADAMSTOWN AVE, ADAMSTOWN, LUCAN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","63 Bremore Pastures Way, Balbriggan","","Dublin","€114,537.44","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/02/2015","63 St Peters Square, Phibsborough Road, Phibsborough  Dublin 7","Dublin 7","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","66 CASTLEFIELD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","66 ROCHFORT PARK, LUCAN, DUBLIN","","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","67 SEAPARK DRIVE, CLONTARF, DUBLIN 3","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","7 Dunard, Swords Road, Malahide","","Dublin","€570,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/02/2015","7 Moore House, Loreto Abbey, Rathfarnham","Dublin 14","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","7 THE GROVE, KINGSWOOD HEIGHTS, TALLAGH","Dublin 24","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","72 SMITHFIELD VILLAGE, BOW ST, SMITHFIELD DUBLIN 2","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","76 CHAPEL GATE, BALBRIGGAN, DUBLIN","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","8 HAZELWOOD DR, ARTANE, DUBLIN 5","Dublin 5","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","81 THE OLD FORGE LUCAN, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","83 DONAGHMEDE RD, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","86 THE LINKS, DONABATE, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","87 CASTLEBYRNE PARK, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","Apartment 10 Kingston Hall, Harolds Grange Road, Sandyford  Dublin 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","Apartment 24, Comerfords Cross, Portmarnock","","Dublin","€255,502.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/02/2015","Apartment 405 The Oak, Trimbleston, Goatstown Road","Dublin 14","Dublin","€365,638.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/02/2015","APT 1, SWIFT HALL, DEAN ST DUBLIN 8","Dublin 8","Dublin","€234,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","APT 2 THE LIGHTHOUSE, ROBSWALL, MALAHIDE","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","APT 22 PROSPECT, NAUL ROAD, BALROTHERY","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","APT 51 THE CRESCENT, FORTFIELD SQUARE, TERENURE","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","APT 6, ALGLESA HOUSE, BALLSBRIDGE COURT DUBLIN 4","Dublin 4","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","Ard Aulin, Carrickhill Road Upper, Portmarnock","Dublin 13","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","No.49 Brandon Square, Waterville Snugnorough Road, Blanchardstown","Dublin 15","Dublin","€271,365.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/02/2015","48 BLESSINGTON ST, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","1 BROADFIELD LAWNS, BROADFIELD MANOR, RATGCOOLE","","Dublin","€358,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","10 GLENCAIRN COURT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€438,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","100 SHREWSBURY, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","11-13 Booterstown Avenue, Booterstown","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","11 ASHLEIGH COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","11 STRALEM COURT, ONGAR WOOD, DUBLIN 15","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","11 WEAVERS HALL, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","12 GAINSBOROUGH AVE, MALAHIDE, DUBLIN","","Dublin","€520,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","120 MERRION GROVE, STILLORGAN, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","18 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","2 COURTLANDS, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€301,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","2 DONOMORE AVENUE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","2 RED ARCHES PARK, BALDOYLE, DUBLIN","Dublin 13","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","20 CASINO ROAD, MARINO, DUBLIN 3","Dublin 3","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","227 CABRA RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€633,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","25 DRUMCLIFFE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€200,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","29 MOUNT SANDFORD, MILLTOWN RD, SANDFORD DUBLIN 6","Dublin 6","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","29 PINEWOOD, BALLYBRACK, DUBLIN","","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","3 COOLAMBER PARK, KNOCKLINE, DUBLIN 16","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","3 LAWNSWOOD PARK, STILLORGAN, DUBLIN","","Dublin","€955,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","37 SHERRARD AVE, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","39 SEACLIFFE AVE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","40 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€489,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","44 NEW ROW PLACE, NEW ROW SOUTH, DUBLIN 8","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","46 LEOPARDSTOWN AVE, BLACKROCK, DUBLIN","","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","47 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","52 THE ELMS, MOUNT MERRION AVE, BLACKROCK","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","524A HOWTH ROAD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","56 WHATLEY HALL, ARCHERSWOOD, CASTAHEANY DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","6 REGAL PARK, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","6 WILLSBROOK DR, LUCAN, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","60A ST JOSEPHS PARADE, OFF NELSON ST, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","64 KILTIPPER DRIVE, AYLESBURY, TALLAGHT","Dublin 24","Dublin","€289,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","7A UPPER KILMACUD RD, STILLORGAN, DUBLIN","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","89 LAMBEECHER, BATH RD, BALBRIGGAN","","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","9 BEECHWOOD PARK, DUN LAOGHAIRE, DUBLIN","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","9 ST MOCHTAS GREEN, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","APARTMENT 93 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€562,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","APT 35, 125 FRANCIS ST, DUBLIN 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","APT 66, SMITHFIELD VILLAGE, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","APT 99, CASTLE COURT, KILGOBBIN","Dublin 18","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","apts at IVY EXCHANGE, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","BALDWINSTOWN, GARRISTOWN, DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","BALURE HOUSE, BALURE LANE, CHURCH RD","","Dublin","€3,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2015","DORNDEN HOUSE, BELLEVUE AVE, BOOTERSTOWN","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","103 IVY CT, BEAUMONT WOOD, BEAUMONT DUBLIN 9","Dublin 9","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","11 GAINSBOROUGH COURT, MALAHIDE, DUBLIN","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","11 MALAHIDE ROAD, MALAHIDE, DUBLIN","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","113 TEMPLE COURT, SANTRY, DUBLIN 9","Dublin 9","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","135 GRIFFITH RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€75,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","136 ARD NA MARA, MALAHIDE, DUBLIN","","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","14 Blackglen Heath, Belmont  Aikens Village, Stepaside","","Dublin","€368,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/02/2015","14 LOWER BUCKINGHAM STREET, DUBLIN 1","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","15 LIFFEY WALK, LIFFEY ST, DUBLIN 1","Dublin 1","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","15 LINNETFIELDS PARK, CASTAHEANY, CLONEE","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","16 LARKFIELD PARK, HAROLDS CROSS, DUBLIN 6W","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","17 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 20","Dublin 15","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","19 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€612,334.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/02/2015","2 Glenmalure Villas, Jame's Walk, Rialto","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","20 BUSHFIELD GROVE, BUSHFIELD PARK, DUBLIN","Dublin 22","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","21 THE GARTH, KINGSWOOD HTS, DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","23 CRUAGH COURT, STEPASIDE, CO. DUBLIN","Dublin 18","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","24 ST AUGUSTINE COURT, ST AUGUSTINE ST, DUBLIN 8","Dublin 8","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","25 HYDE SQ, SOUTH CIRCULAR ROAD, DUBILN 8","Dublin 8","Dublin","€266,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","3 COLLEGE GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","30 HARCOURT GREEN, CHARLEMONT, DUBLIN 2","Dublin 2","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","30 SARSFIELD PARK, LUCAN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","319 NUTGROVE AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€39,055.25","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","32 SOUTH DOCK ST, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","34 LORETO AVE, DUBLIN 14, DUBLIN","Dublin 14","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","35 COMMONS RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","35 DRUMMARTIN PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","36 HEATHERVIEW PK, AYLESBURY ESTATE, THE OLD BAWN","Dublin 24","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","42 BROOKWOOD RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","43 HAROLD RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","48 CARLTON COURT, SWORDS, DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","49 HAZELWOOD CRESENT, CLONDALKIN, DUBLIN 22","","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","5 FARMHILL PARK, GOATSTOWN, DUBLIN 14","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","5 Huntington, Castleknock Road","Dublin 15","Dublin","€623,713.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/02/2015","5 Larkfield Grove, Lucan","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","5 SHERRARD AVE, NORTH CIRCULAR RD, DUBLIN 1","Dublin 1","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","52 WATSON PARK, KILLINEY, CO DUBLIN","","Dublin","€482,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","53 HORIZON APTS, ROYAL CANAL, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€83,567.05","Yes","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","53 WILLOW VALE, BALLYBRACK, DUBLIN","","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","55a Arbour Mews, Church Road, East Wall","Dublin 3","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","6 TANEY RISE, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","6 THE BRAMBLES, TOWNPARKS, SKERRIES","","Dublin","€412,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","67 AULDEN GRANGE, SANTRY, DUBLIN 9","Dublin 17","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","7 Mount Garrett Crescent, Tyrellstown, Dublin 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","73  Wyckham Place, Wyckham Way, Dundrum","Dublin 16","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","73 SEVILLE PL, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","77 CASTLECURRAGH PARK, BLANCHARDSTOWN, DUBLIN","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","APARTMENT NO 9, DAWSON COURT, CROFF","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","APT 19, 16 KINGS INNS ST, DUBLIN 1","Dublin 1","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","APT 2, 13 CLARKES TERRACE, HERBERTON","","Dublin","€125,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","APT 3, 25 WOLFE TONE ST, DUBLIN 1","Dublin 1","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2015","CADEMUIR, COLLINSTOWN, LUSK","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","11 ROSSE COURT HALL, ROSSE COURT AVE, LUCAN","","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","11A BALLYMOUNT SQ, LOWER BALLYMOUNT RD, WALKINSTOWN","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","12 CLOGHER RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","126 BROADMEADOW, SWORDS, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","13 BROOKVIEW GREEN, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€60,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/02/2015","16 CASTLEWAYS, MALAHIDE, CO DUBLIN","","Dublin","€638,776.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/02/2015","16 DUNLOE HALL, MERRION ST UPPER, DUBLIN 2","Dublin 2","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
