Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"24/09/2015","112 ST JARLATHS RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€244,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","114 Brandon Square, Waterville, Snugborough Road","Dublin 15","Dublin","€330,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2015","140 ROCKVIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","15 A PARK DR, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","16 ROYAL CANAL COURT, THE WATERWAYS, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","16 WESTEND GATE, TALLAGHT, DUBLIN 22","Dublin 24","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","17 Coolnevaun, Stillorgan, Co. Dublin","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","17 Dunard, Swords Road, Malahide","","Dublin","€406,550.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2015","17 ESKER PARK, LUCAN, DUBLIN","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","17 MOUNTFIELD PARK, MALAHIDE, DUBLIN","","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","2 HAMPTON COURT, BUSHFIELD AVENUE, MARLBOROUGH ROAD","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","2 WESTBROOK CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","20 CHALFONT RD, MALAHIDE, DUBLIN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","20 & 20A St James' Terrace, Dolphin's Barn, Dublin 8","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","21 BEAU PARK MEWS, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","21 THORNVILLE RD, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","24 BELLEVILLE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","24 DALRIADA AVE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","25 Earlsfort Park, Lucan, Co Dublin","","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","27 PIER 19, USHERS ISLAND, DUBLIN 8","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","28 NEWCASTLE MANOR SQ, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","29 ASHFIELD RISE, BALBRIGGAN, CO DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","3 The Paddocks, Ulverton Road, Dalkey","","Dublin","€1,180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","34 SHANARD RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","34 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","36 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","36 RIVER VALE, RIVER RD, RATHBORNE DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","37 THE CLOSE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","4 VILLA BANK, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","40 CASTLEGATE WAY, ADAMSTOWN CASTLE, ADAMSTOWN","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","42 SITRIC RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","43 BELARMINE HALL, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","43 MILFORD, OLD YELLOW WALLS RD, MALAHIDE","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","46 THE CLAYTON, GASWORKS, BARROW STREET","","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","47 ASHPARK AVE, LUCAN, DUBLIN","","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","5 ASHLEIGH LAWN, MALAHIDE, DUBLIN","","Dublin","€805,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","5 TEMPLEROAN DR, KNOCKLYON, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","5 WALTERSLAND RD, STILLORGAN, DUBLIN","","Dublin","€755,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","52 VENTRY PARK, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","6 CARLISLE ST, SOUTH CIRCULAR RD, PORTOBELLO DUBLIN 8","Dublin 8","Dublin","€1,075,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","6 USHERS QUAY, APT 21, DUBLIN 8","Dublin 8","Dublin","€127,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","60 Rocwood, Leopardstown, Blackrock","","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","61 Shanganagh Vale, Loughlinstown, Dublin 18","Dublin 18","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","69 BATH AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€816,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","788 BREMORE CASTLE, HAMLET LANE, BALBRIGGAN","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","8 Brookwood Crescent, Artane, Dublin 5","Dublin 5","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","8 CEDAR HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","8 Wingfield, Cork Abbey, Bray","","Dublin","€396,476.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2015","80 FINGLAS PARK, DUBLIN 11","Dublin 11","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","9 CASTLELANDS, RATHFARNHAM, DUBLIN","Dublin 14","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","ABBEY LODGE, MARINO AVE WEST, KILLINEY","","Dublin","€1,280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","APARTMENT 163 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","Apartment 8, 39-40 Dorset Street, Dublin 1","Dublin 1","Dublin","€136,010.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/09/2015","Apt 4 Wyckham Point, Dundrum, Dublin 16","Dublin 14","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","BLOCK 1, 60 PRIORS GATE, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","DONARD, OHANLONS LANE, MALAHIDE","","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","Regaile, Sandycove Road, Sandycove","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/09/2015","RESIDENCE 21, THE FOUR SEASONS HOTEL, BALLSBRIDGE","","Dublin","€601,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","1 ASHINGTON RISE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","1 Fitzwilliam Place, Grangegorman Road","Dublin 7","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","10 INNISFALLEN PARADE, DRUMCONDRA, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","10 MEADOW VALE, BLACKROCK, CO DUBLIN","","Dublin","€447,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","10 RINGFORT CLOSE, BALROTHERY, BALBRIGGAN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","11 Barnwell Lawn, Hansfield, Ongar","Dublin 15","Dublin","€263,887.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","11 DUN EMER VIEW LUSK, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","11 ROSECOURT, CABRA RD, DUBLIN","Dublin 7","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","118 The Crannog, Granitefield Manor, Dun Laoghaire","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","127 MILL RACE RD, PHOENIX PARK RACECOURSE, DUBLIN 8","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","128 ELM MOUNT AVE, BEAUMOUNT, DUBLIN 9","Dublin 9","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","13 Balgriffin Cottages, Malahide Road, Dublin 13","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","137 Booterstown Avenue, Booterstown, County Dublin","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","14 Beaufield Park, Stillorgan","","Dublin","€397,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","14 SEASCAPE, 366 CLONTARF ROAD","Dublin 3","Dublin","€396,475.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","140 SEAFIELD COURT, KILLINEY, DUBLIN","","Dublin","€542,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","147 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8","Dublin 8","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","147 RIALTO COTTAGES, RIALTO, DUBLIN 8","Dublin 8","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","15 FOREST HILLS, RATHCOOLE, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","153 CELTIC PARK AVE, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","164 CASTLE AVENUE, CLONTARF, DUBLIN 3","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","17 Lansdowne Valley Park, Drimnagh","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","192 CAPPAGH RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€158,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","2 GRACE PARK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","21 KICKHAM RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","21 TERENURE RD WEST, TERENURE, DUBLIN 6W","","Dublin","€962,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","22 ASHDALE CLOSE, KINSEALY, DUBLIN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","22 DEERPARK RD, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€975,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","22 HAROLD RD, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","22 WINDERMERE, GILFORD RD, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","224 CHARLESTOWN PLACE, CHARLESTOWN CENTRE, FINGLAS DUBLIN 11","Dublin 11","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","23 THORNLEIGH SQ, SWORDS DUBLIN, DUBLIN","","Dublin","€212,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","24 HOLLYVILLE LAWN, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","24 The Close, Millers Glen, Swords","","Dublin","€273,875.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","24 Woodford Road, Clondalkin","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","248 CLOGHER RD, CRUMLIN DUBLIN 12, DUBLIN","Dublin 12","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","25B CAMBRIDGE AVE, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€167,081.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","27 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€529,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","27 LARCHFIELD RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","27 Rosanule, Phoenix Park Racecourse, Castleknock","Dublin 15","Dublin","€255,507.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","28 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","3 HAMPTON WOOD DRIVE, DUBLIN 11","Dublin 11","Dublin","€84,198.55","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","30 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€248,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","302 THE BEECH, GRANGE HALL, BREHONFIELD ROAD","Dublin 16","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","31 THE WALK, ROBSWALL, MALAHIDE","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","32 CORBAWN CLOSE, SHANKILL, CO DUBLIN","Dublin 18","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","32 HENLEY PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","36 WELLINGTON LODGE, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","4 Rathdown Villas, Terenure","","Dublin","€1,030,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","4 The Elms Close, Ridgewood, Swords","","Dublin","€361,233.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","4 WESTBOURNE LAWN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","41 HARTY PLACE, CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","414 CARNLOUGH RD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€192,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","42 HENRIETTA HALL, BOLTON ST, DUBLIN 1","Dublin 1","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","43 MOUNT EAGLE VIEW, LEOPARDSTOWN HEIGHTS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€463,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","43 WINDSOR PARK, MONKSTOWN, DUBLIN","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","44 Castle Elms, Greenhill Road, Coolock","Dublin 17","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","46 JULIET  SQUARE, ST EDMUNDS, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","49 BLASKET SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","5 BLACKTHORN COURT, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","5 TEMPLE SQUARE, DARTRY, DUBLIN 6","Dublin 6","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","55 Windmill Lane Apartments, Windmill Lane, Lime Street","Dublin 2","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","56 LONGSTONE PARK, PORTRANE, DONABATE","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","6 Dartry Park, Dartry, Dublin 6","Dublin 6","Dublin","€1,435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","6 FLOWER GROVE, DUN LAOGHAIRE, DUBLIN","","Dublin","€512,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","7 HOEY PLACE, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","73 Parklands, Northwood, Santry","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","8 KENILWORTH PARK, HAROLDS CROSS, DUBLIN 6W","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","88 SHREWSBURY PARK, MERRION ROAD, DUBLIN 4","Dublin 4","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","9 Ashbrook, Clontarf","Dublin 3","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","9 Drury Mills, Saggart","","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","9 MILLMOUNT PLACE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","9 WILLBROOK RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","93 BEAUFORT DOWNS, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","96 ADAMSTOWN AVE, ADAMSTOWN CASTLE, LUCAN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","Apt 10 Millrace Avenue, Saggart","","Dublin","€185,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","Apt 11 Millrace View, Saggart","","Dublin","€215,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","Apt 2 Millrace Gardens, Saggart","","Dublin","€205,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","APT 25 THE ANCHORAGE, ROBSWALL, MALAHIDE","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","Apt 2, 55 Mountjoy Square, Dublin 1","Dublin 1","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","Apt 32 Millrace Avenue, Saggart","","Dublin","€207,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","APT 34 BLOCK A, METROPOLITAN APPARTMENTS, INCHICORE RD DUBLIN 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","Apt 6 Ragstore, Millrace, Saggart","","Dublin","€135,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","Apt 7 Millrace Walk, Saggart","","Dublin","€205,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","APT 8 HOUSE 5, LINDEN COURT, STILLORGAN","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","Apt 9 Millrace View, Saggart","","Dublin","€215,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/09/2015","APT7 BLOCK12 RAILWAY RD, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€88,022.14","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","BRANDYWYNE, RATHMICHAEL HAVEN, RATHMICHAEL","Dublin 18","Dublin","€1,880,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","LISSADELL, 35 KILLINEY MEATH, KILLINEY","","Dublin","€960,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/09/2015","The Drop Inn, Upper Main Street, Rush","","Dublin","€40,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/09/2015","165 LEIGHLIN RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","1 ASHTON RISE, ASHTON BROC, SWORDS","","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","10 CLUAIN RI, BALLYOWEN LANE, LUCAN","","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","10 WESTON AVE, LUCAN, DUBLIN","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","11 BEAUMONT HALL, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","11 RAILWAY AVENUE, INCHICORE, DUBLIN 8","","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","115A Stannaway Road, Crumlin, Dublin 12","Dublin 12","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","123 KILWORTH RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","127 THE JESSOP, CHARLOTTE QUAY DOCK, DUBLIN 4","Dublin 4","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","13 Eaton Brae, Orwell Road","Dublin 14","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","14 VILLAGE WEIR, LOWER MAIN ST, LUCAN","","Dublin","€231,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","149 GALTYMORE RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","16 COLBERT FORT, BELGARD ROAD, DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","17 CILL EANNA, RAHENY, DUBLIN 5","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","17 ENNAFORT RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€527,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","17 FORTFIELD TERRACE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€980,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","17 LIMELAWN RISE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","18 PALMERS COPSE, PALMERSTOWN MANOR, PALMERSTOWN DUBLIN 20","Dublin 20","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","19 GOLDEN RIDGE AVE, SKERRIES RD, RUSH","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","19 LARKSPUR HALL, LEVMOSS PARK, THE GALLOPS","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","21 MERRION COURT, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","22 THE ELMS, STILLORGAN RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€980,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","220 GRANGE RD, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","27 MELLOR COURT, LIFFEY ST LOWER, DUBLIN 1","Dublin 1","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","28 BROOKFIELD GREEN, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/09/2015","28 ST TERESAS RD, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€402,000.00","No","No","Second-Hand Dwelling house /Apartment",""
