Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"22/01/2016","21 WHITECHURCH WAY, BALLYBODEN, DUBLIN 16","Dublin 16","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","22 BALLSBRIDGE AVE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","221 NAVAN ROAD, DUBLIN 7","Dublin 7","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","23 MILLTOWN HALL, MOUNT ST ANNES, MILLTOWN","Dublin 6","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","24 BELARMINE WAY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","24 CHERRINGTON RD, SHANKILL, DUBLIN","Dublin 18","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","25 IVY COURT, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","27 NUTLEY SQ, GREENFIELD PARK, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","27 ROSEDALE CLOSE, CLONEE, DUBLIN 15","Dublin 15","Dublin","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","28 LA ROCHELLE, CHRISTCHURCH, DUBLIN","Dublin 8","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","28 ROSEMOUNT ROAD, PHIBSBORO, DUBLIN 7","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","29 FOXHILL DRIVE, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","29 KINVARA DR, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","3 ENNAFORT MEWS, ENNAFORT PARK, RAHENY DUBLIN 5","Dublin 5","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","3 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","32 COOLRUA DR, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","32 Montrose Grove, Artane, Dublin 5","Dublin 5","Dublin","€291,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","33 Carnegie Drive, Honeypark, Dun Laoighaire","","Dublin","€649,228.81","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/01/2016","33 ST SAMSON SQ, BALGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","34 KELLYS BAY STRAND, SKERRIES, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","37 TUDOR LAWNS, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","39 ORLAGH PARK, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€449,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","4 MARINA VIEW, CLARENCE ST, DUN LAOGHAIRE","","Dublin","€232,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","4 Pine Hall, Main Street, Newcastle","","Dublin","€378,855.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"22/01/2016","44 PRIORY RD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","46 COMPASS COURT SOUTH, ROYAL CANAL AVE, ROYAL CANAL PARK DUBLIN 15","Dublin 15","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","47 THE ELMS, RIDGEWOOD, SWORDS","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/01/2016","5 Thornville Road, Kilbarrack","Dublin 5","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","50 FOSTERBROOK, STILLORGAN RD, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","52A METROPOLITAN APTS, INCHICORE RD, DUBLIN 8","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","58 Sion Hill Park, Sion Hill Road, Drumcondra","Dublin 9","Dublin","€607,929.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/01/2016","58 TEMPLE GARDENS, NORTHWOOD, SANTRY DUBLIN 9","Dublin 9","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","59 GANDON HALL, GARDINER STREET LOWER, DUBLIN 1","","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","6 CAMPBELLS COURT, 33 MAIN ST, HOWTH","Dublin 13","Dublin","€332,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","6 THE BOPLAARS, MONKSTOWN, DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","7 Barnwell Walk, Hansfield, Barnwell","","Dublin","€254,966.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/01/2016","7 CASTLE COURT, DUNDRUM CASTLE, DUNDRUM","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","72 THE HARDWICKE APTS, NORTH BRUNSWICK ST, DUBLIN 7","Dublin 7","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","80 MOURNE RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","87 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","89 HILLCREST DR, LUCAN, DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","APARTMENT 10, LOWER DORSET STREET, DUBLIN","","Dublin","€123,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","Apartment 228 The Island, Chapelizod, Dublin 20","Dublin 20","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","APT 30, 25 WOLFE TONE ST, DUBLIN","Dublin 1","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","APT 31 HAPENNY BRIDGE HS, ORMOND QWU, DUBLIN 1","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","APT 54 BLOCK D, KNOCKMAREE, CHAPELIZOD","Dublin 20","Dublin","€280,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"22/01/2016","NO. 1 BRACKEN PARK CLOSE, CARPENTERSTOWN ROAD, CASTLEKNOCK","","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","1 LIMEKILN CT, ST JAMES RD, DUBLIN 12","Dublin 12","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","14 WOODBINE DR, RAHENY, DUBLIN 5","Dublin 5","Dublin","€170,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","15 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€955,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","16 RIVERSIDE COTTAGES, TEMPLEOGUE, DUBLIN 16","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","16 ST THOMAS RD, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","17 WILLIAMS AVENUE, ONGAR GREEN, CLONEE","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","180 LOWER KILMACUD ROAD, DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","19 TERENURE PARK, TERENURE, DUBLIN 6W","","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","20 SHANID ROAD, HAROLDS CROSS, DUBLIN 6","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","209 PACE AVE, LITTLEPACE, CLONEE DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","24 SHANOWEN HALL, SHANOWEN RD, SANTRY DUBLIN 9","Dublin 9","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","27 Rocwood, Foxrock, Dubliln 18","","Dublin","€645,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","28 SULLIVAN ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","29 Carnegie Drive, Honeypark, Upper Glenageary Road","","Dublin","€603,500.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/01/2016","3 CAPTAINS AVENUE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€181,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","3 WOODSIDE COTTAGES, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","31 LORETTO PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","37 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","4 La Bas Mews, Effra Road, Rathmines","Dublin 6","Dublin","€528,634.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/01/2016","4 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12","","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","45 BELFRY CRESCENT, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€148,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","45 CLONCURRY HOUSE, SPENCER DOCK, NORTH WALL QUAY","Dublin 1","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","5 SHREWSBURY PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","5 THE CORNHOUSE, DISTILLERY LOTTS, DUBLIN","Dublin 3","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","56 ASHTON PARK, MONKSTOWN, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","6 ADDISON HALL, ADDISON AVE, ADDISON PARK DUBLIN 11","Dublin 11","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","6 CHANCERY HALL, CHURCH ST, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","6 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","6 THE HAZEL LODGE, THE WOODLANDS, CASTLESIDE DR","Dublin 14","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","62 KILFANORA RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","65 Railway Road, Clongriffin, Dublin 13","Dublin 13","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","68 CHERBURY PARK RD, LUCAN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","7 LIMEKILN CT, ST JAMES RD, DUBLIN 12","Dublin 12","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","77 HIGHFIELD PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","8 REDWOOD PARK, HOLLYSTOWN, DUBLIN 15","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","9 COOLKILL, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","9 MARLEY RISE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","9 QUEEN ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","APT 2, RANSFORD, SANDFORD AVE DUBLIN 4","Dublin 4","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","APT.38 - ARAN COURT, WATERVILLE, BLANCHARDSTOWN","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/01/2016","CROMLECH LODGE, 17 SHANGANAGH RD, KILLINEY","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","1 LIMEKILN CT, ST JAMES RD, DUBLIN 12","Dublin 12","Dublin","€181,456.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","1 REDESDALE ROAD, MOUNT MERRION, CO DUBLIN","","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","11 AUBURN AVE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€880,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","11 CARRIGMORE DR, AYLESBURY, DUBLIN 24","Dublin 24","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","112 Collins Avenue East, Killester","Dublin 5","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","115 HOWTH RD, HOWTH, DUBLIN 13","Dublin 13","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","115 MAPLEWOOD PARK, SPRINGFIELD, DUBLIN 24","Dublin 24","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","14 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€400,881.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/01/2016","153 THE OLD DISTILLERY, NORTH ANNE ST, DUBLIN 7","Dublin 7","Dublin","€240,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","16 ASHTON GREEN, SWORDS, CO DUBLIN","","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","16 BLACKHALL GREEN, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","16 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","18 THE OAK, GRAHAN WOOD, THE HOLE IN THE WALL","Dublin 13","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","2 LOFTUS COURT, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","24 ST BRIGIDS PARK, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","241 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8","Dublin 8","Dublin","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","26 THE WILLOW, ROCKFIELD, DUNDRUM","Dublin 16","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","28 College Court, Dublin 1","Dublin 1","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","3 UPPER EDEN RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","33 ST GABRIELS, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€649,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","34 Annesley Place, North Strand Road","Dublin 3","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","37 ST ANN'S SQUARE, PORTMARNOCK, CO DUBLIN","Dublin 13","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","4 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12","","Dublin","€181,456.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","4 MARTELLO TERRACE, STRAND RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","456 Castleforbes square, dublin 1","Dublin 1","Dublin","€327,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","59 DUN EMER WAY, LUSK, DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","6 LIMEKILN COURT, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€181,456.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","67 CONQUER HILL RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","7 LIMEKILN CT, ST JAMES RD, DUBLIN 12","Dublin 12","Dublin","€181,456.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","8 TEMPLE HOUSE, TEMPLE STREET WEST, DUBLIN 7","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","82 CYPRESS GROVE RD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","85 CORRIB RD TERENURE, DUBLIN 6W, DUBLIN","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","89 Borimhe Birches, Swords, County Dublin","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","9 ROSELAWN CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","9A, Riverside Cottages, Templeogue Villare","Dublin 6w","Dublin","€792,951.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/01/2016","APT 195, DE BRETT HOUSE, LORETO ABBEY","Dublin 14","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/01/2016","THE LODGE HOUSE, 2A SANDYMOUNT RD, DUBLIN 4","Dublin 4","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","1 ST MARYS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","10 Chapel Place, Chapel Street, Balbriggan","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","12 AVONDALE RD, KILLINEY, DUBLIN","","Dublin","€642,635.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","12 KILBARRACK GROVE, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€513,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","126 BREMORE CASTLE, HAMLET LANE, BALBRIGGAN","","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","13 QUARTZ, THE GRANGE, BREWERY RD","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","147 SPERRIN RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","157 SEAPARK, COAST RD, MALAHIDE","","Dublin","€684,315.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","16 GOWRAN HALL, BALLYGIHEN AVE, SANDYCOVE","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","16 Hill of Down, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","174 TRIMBLESTON, GOATSTOWN RD, DUBLIN 14","Dublin 14","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","18 EARLSFORT VALE, LUCAN, DUBLIN","","Dublin","€225,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","19 MARSHAM COURT, STILLORGAN, DUBLIN","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","19 MOUNTFIELD LAWNS, MALAHIDE, DUBLIN","","Dublin","€426,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","2 WATERMILL COURT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","20 TREEPARK DR, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","22 ANNER ROAD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€252,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","248 BELLEVUE, ISLANDBRIDGE, DUBLIN 8","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","30 CARRIGMORE AVE, SAGGART, DUBLIN","Dublin 24","Dublin","€356,350.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","31 Seafield Crescent, Booterstown","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","33 BLASKET SQ, WATERVILLE, DUBLIN 15","Dublin 15","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","33 NORTH ST, ONGAR VILLAGE, DUBLIN 15","Dublin 15","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","37 BELVEDERE RD, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","370 NUTGROVE AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","38 EATON GREEN, EATON DR, RATHCOOLE","Dublin 24","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","4 CABINTEELY PARK, LONG MEADOW, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","47 HOLYWELL, KILMACUD RD UPPER, DUBLIN 14","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","50 Cranmer Place, Haddington Road, Ballsbridge","Dublin 4","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","55 LORCAN RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€150,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","56 BENMADIGAN ROAD, DRIMNAGH, DUBLIN 22","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","6 hermitage close, rathfarnham, dublin 16","Dublin 16","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","60 VENETIAN HALL, HOWTH RD, KILLESTER","Dublin 5","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","69 EMMET ROAD, DUBLIN 8","","Dublin","€127,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","7A DUNSINK AVENUE, FINGLAS, DUBLIN 11","","Dublin","€112,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","8 OAKTREE AVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","9 THE EARL, BARONS HALL HOUSE, BALBRIGGAN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","Apt No. 5 THE TRIANGLE, RANELAGH, Dublin 8","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","Knockrabo and Cedarmount House, Mount Anville Rd","Dublin 14","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","LIMARA, THORMANBY RD, HOWTH","Dublin 13","Dublin","€687,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","OUNAVARRA HOUSE, CLONEE ROAD, LUCAN","","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/01/2016","TUDOR HOUSE, CASTLE ST, DALKEY","","Dublin","€3,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","10 GRANGE MANOR DR, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","109 FISHERMANS WHARF, YORK RD, RINGSEND DUBLIN 4","Dublin 4","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","12 MOREHAMPTON SQ, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","13 ANNFIELD LAWN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","13 Phibsboro, Dublin","Dublin 7","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","14 LANSDOWNE WOOD, LANSDOWNE ROAD, DUBLIN 4","Dublin 4","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","14 RIVERWOOD DALE, CASTLEKNOCK, DUBLIN","Dublin 15","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/01/2016","15 CAMAC PK, BLUEBELL, DUBLIN 12","Dublin 12","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
