Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"17/08/2015","9 CANON COURT, BRIDE ST, DUBLIN 8","Dublin 8","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","Apartment 5, Laurel, Hezeldene  Anglesea Road","Dublin 4","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","APT 1, 63/64 THOMAS STREET, DUBLIN 8","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","APT 43 ST CATHERINES COURT, NEWGROVE AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","APT 7, CLARION QUAY, EXCISE WALK","Dublin 1","Dublin","€347,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","APT. 6 BEAUPARC DOWNES, MONKSTOWN VALLEY, DUBLIN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","BAWN EILE, BALLYBETAGH ROAD, DUBLIN 18","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/08/2015","Glenarm  Eaton Brae, Shankill","Dublin 18","Dublin","€960,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","1 BALGRIFFIN COTTAGES, BALGRIFFIN, DUBLIN 5","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","1 HOLYWELL LANE, SWORDS, DUBLIN","","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","113 EATON WOOD, QUINNS RD, SHANKILL","Dublin 18","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","12 ANNFIELD DR, RIVERWOOD AVE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","12 Bracken View, Bracken Park, Carpenterstown Road  Castleknock","Dublin 15","Dublin","€233,550.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2015","12 EDEN AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","12 KILMAHUDACK LAWNS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","128 BRANDON SQUARE, WATERVILLE, BLANCHARDSTOWN","Dublin 15","Dublin","€277,533.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2015","15 CAPTAINS AVE, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","15 MOREEN CLOSE, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","16 BOROIMHE ELMS, SWORDS, DUBLIN","","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","18 MATHER RD NORTH, MOUNT MERRION, DUBLIN","","Dublin","€855,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","19 Bracken View, Bracken Park, Carpenterstown Road  Castleknock","Dublin 15","Dublin","€268,722.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2015","20 HOLYWELL GLEN, SWORDS, DUBLIN","","Dublin","€248,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","20 TEMPLE HALL, MOUNT SAINT ANNES, MILLTOWN","Dublin 6","Dublin","€392,070.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","21 Barnwell Lane, Hansfield, Ongar","Dublin 15","Dublin","€230,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2015","229 BALLYGALL RD EAST, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","3 WEST HAMPTON PLACE, TERENURE, DUBLIN 6W","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","3 WINDERMERE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","30 TEMPLE HALL, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","31 BLACKHEATH GARDENS, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","31 THE CEDAR, PARK VIEW, ENNISKERRY RD DUBLIN 18","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","34 St. Mochta's Green, Clonsilla","Dublin 15","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","36 BELMONT AVE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","37 BELCLARE CRESCENT, POPPINTREE, DUBLIN 11","Dublin 11","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","37 CHRISTCHURCH VIEW, CHRISTCHURCH, DUBLIN 8","Dublin 8","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","38 RATHFARNHAM WOOD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","38 SPRINGVALE, EDMONDSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€192,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","41 THE WELLINGTON, CONYNGHAM RD, ISLANDBRIDGE DUBLIN 8","Dublin 8","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","46 BENBULBEN RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","65 The Oaks, Herbert Park Lane, Ballsbridge","Dublin 4","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","7 HILLSBROOK AYE, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","7 PROSPECT DR, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€428,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","7 THE COURTYARD, LANESBOROUGH MEWS, FINGLAS","Dublin 11","Dublin","€154,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","86 The Water Rill, Waterside Swords Road, Malahide","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","9 ROBINHOOD RD, DUBLIN 22, DUBLIN","Dublin 15","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","9 THE CLOSE, BODEN PARK, RATHFARNHAM DUBLIN 14","Dublin 16","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","Apartment 23, Seascape, 366 Clontarf Road","Dublin 3","Dublin","€435,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"18/08/2015","APT 60 RATHBORNE COURT, EARLSWOOD, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","GROVELANDS, 8 BARNHILL RD, DALKEY","","Dublin","€1,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","LISMORE, TOBERGREGAN, GARRISTOWN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","The Raheens, Ballyboughal","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/08/2015","UNIT 2, BARNWELL MEWS, HANSFIELD","","Dublin","€240,464.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2015","10 COLLEGE PARK CLOSE, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€577,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","10 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€246,696.03","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2015","10 LA VISTA AVE, STRAND RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","109 Westland Square, Sandwith Street","Dublin 2","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","11 Maxwell Square, Rathmines","Dublin 6","Dublin","€502,203.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2015","12 KILKEE HOUSE, CLARE VILLAGE, MALAHIDE RD DUBLIN 17","Dublin 17","Dublin","€139,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","13 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€343,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","13 CROYDON PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€337,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","137 COMERAGH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","144 MOUNTAIN VIEW PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","17 GLENDUN RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","17 WARREN CLOSE, CARPENTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","183 THE TIMBERMILL, ARTANE, DUBLIN 5","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","2 SUMMERFIELD, OLD BAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","21 WYNNEFIELD PARK, WYNNEFIELD RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","24 BLACKTHORN HILL DR, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","25 Dollymount Grove, Clontarf","Dublin 3","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","25 TOWER HALL, SWORDS CENTRE, DUBLIN","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","258 COOLEY RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","29 WATERMEADOW DR, OLDBAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","3 ASHFIELD RISE, BALBRIGGAN, CO. DUBLIN","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","30 BURROWFIELDS RD, SUTTON, DUBLIN 13","Dublin 13","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","35, The Paddocks Crescent, Adamstown","","Dublin","€280,176.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2015","39 MOYLARAGH DR, BALBRIGGAN, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","39 PAIRC GLEANN TRASNA, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","39 The Drive, Pheasants Run","Dublin 15","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","4 KILLEEN AVE, MALAHIDE, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","4 MALIN HOUSE, WATERVILLE TERRACE, WATERVILLE","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","4 Orby View, The Gallos, Leopardstown","Dublin 18","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","45 OBELISK AVE, ST AUGUSTINES PARK, BLACKROCK","","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","46 FERNDALE COURT, ALLIES RIVER RD, RATHMICHAEL","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","48 RAILWAY RD, BEAUPARK, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","5 THE RISE, WOODPARK, BALLINTEER AVE","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","63 LOWER LEESON ST, DUBLIN 2, DUBLIN","Dublin 15","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","64 FOREST AVE, KINGSWOOD HEIGHTS, DUBLIN 24","Dublin 24","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","64 ROSSECOUR HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","7 The Avenue, Robswall, Malahide","","Dublin","€585,903.08","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2015","7 WOODFORD HEIGHTS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","79 COLLEGE VIEW, BALLYMUN TOWN CENTRE, DUBLIN 11","Dublin 11","Dublin","€108,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","84 BAYSIDE CRESCENT, SUTTON, DUBLIN 13","Dublin 13","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","96 SEAVIEW PARK, PORTRANE, DUBLIN","","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","98 Maryfield Crescent, Artane, Dublin 5","Dublin 5","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","APT 17, CRANMER PLACE, HADDINGTON ROAD","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","APT 32, EATON GREEN BLOCK 4, MAIN ST","Dublin 24","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","APT. 134   LEVEL 4  BLOCK A, SMITHFIELD VILLAGE, DUBLIN 7","","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/08/2015","CNOC BRE, HYDE RD, DALKEY","","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","1 MERTON CRESCENT, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€962,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","11 SEABURY GARDENS, MALAHIDE, DUBLIN","","Dublin","€409,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","11 THE CLAYTON, THE GAS WORKS, BARROW ST","Dublin 4","Dublin","€170,224.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","12 BALLYOWEN SQ, BALLYOWEN LANE, LUCAN","","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","122 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7","Dublin 7","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","124 Brandon Square, Waterville Snugborough Road, Blanchardstown","Dublin 15","Dublin","€281,938.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","14 GRANGE ABBEY RD, GRANGE ABBEY, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","14 the Avenue, Aubrey Manor, Rathcoole","","Dublin","€352,422.91","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","147 Oxmantown Road, Dublin 7","Dublin 7","Dublin","€308,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","15 Bracken View, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€251,101.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","16 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","17A ORWELL PARK RISE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€519,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","2 Gartan Avenue, Drumcondra","Dublin 9","Dublin","€400,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","2 SHANLISS DR, SANTRY, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","20 CASTLEKNOCK BROOK, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","20 TURVEY GREEN, DONABATE, DUBLIN","","Dublin","€270,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","21 FINDLATER ST, GLASTHULE, DUBLIN","","Dublin","€265,751.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","22 ELM PARK, MERRION ROAD, BALLSBRIDGE","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","23 SIMMONSCOURT CASTLE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","25 Barnwell Lane, Hansfield, Dublin 15","Dublin 15","Dublin","€260,162.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","25 BEAUMONT RD, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","3 TOWER ST, RUSH, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","30 WILLINGTON GROVE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","31 DUN EMER RD, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","31 MC AULEY RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","33 Goldsmith Hall, Collegewood, Castleknock","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","37 ROSEBANK PLACE, ROSELOUGH, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","38 WOODLAWN PARK AVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€325,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","39 FORTUNE'S LAWN, CITYPARK, CITYWEST","Dublin 24","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","40 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","41 Clonmore Road, Mount Merrion","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","43 MCKEE AVENUE, FINGLAS EAST, DUBLIN 11","","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","44 COLDWELL ST, GLASTHULE, DUBLIN","","Dublin","€215,309.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","47 PLUNKETT AVENUE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","5 ALBERT TERRACE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€375,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","53 DEERPARK RD, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","58 WOODLAWN PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","6 ALBERT TERRACE, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€375,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","6 MOY GLAS RD, LUCAN, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","7 COILL DUBH AVENUE, COILL DUBH, MALAHIDE","","Dublin","€396,475.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","7 Elder Heath Vale, Elder Heath, Kiltipper Road","","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","7 GLENBROOK PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€688,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","8 Firary Grove, Smithfield","Dublin 7","Dublin","€307,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","8 ORCHARD GROVE, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","8 TEMPLE HILL, BLACKROCK, DUBLIN","","Dublin","€450,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","9 TRANQUILITY GROVE, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","96 CLANCY RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","Apartment 11 Heeleys View, The Mall, Malahide","","Dublin","€295,154.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/08/2015","Apartment 81, Ivy Exchange, Granby Place","Dublin 1","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","APT 4, WINNEFIELD HOUSE, CHARLEVILLE RD DUBLIN 6","Dublin 6","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","CORNER HOUSE, MAIN STREET, RATHCOOLE","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","Oidonno, 1 Torca Road, Dalkey","","Dublin","€1,560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","ST MALO, FRANKFORT, DUNDRUM","Dublin 14","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/08/2015","THE CROFT, CROSS AVE, BLACKROCK","","Dublin","€972,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","1 FERNCARRIG COURT, FERNLEIGH, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","1 OBELISK HOUSE, 14 STRAND ST, SKERRIES","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","10 Hillfield, Ferndale Road, Rathmichael","","Dublin","€1,057,268.70","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2015","10 SPRINGFIELD PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","109 PEMBROKE SQ, GRAND CANAL QUAY, DUBLIN 4","Dublin 4","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","11 Ardmeen Park, Blackrock, Co. Dublin","","Dublin","€645,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","11 DUN EMER CLOSE, LUSK, DUBLIN","","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","11 LORCAN CRESCENT, SANTRY, DUBLIN 9","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","12 ABBEYDALE WALK, LUCAN, DUBLIN","","Dublin","€30,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","12 GRIFFEEN GLEN VIEW, LUCAN, DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","12 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€153,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","13 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€308,370.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/08/2015","13 ESTUARY RD, SEABURY, MALAHIDE","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","130 Brandon Square, Waterville","","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2015","15 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€422,907.48","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/08/2015","159 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18","Dublin 18","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","16 THE PADDOCKS, CARLTON COURT, SWORDS","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","16 VILLA BLANCHARD, MAIN ST, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","17 LINENHALL TERRACE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"21/08/2015","178 Kimmage Road West, Kimmage, Dublin 12","Dublin 12","Dublin","€427,000.00","No","No","Second-Hand Dwelling house /Apartment",""
