Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/10/2014","8 WILLINGTON COURT, TEMPLEOGUE, DUBLIN 6W","","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","85 WYCKHAM POINT, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","87 BOROIMHE BIRCHES, SWORDS, DUBLIN","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","87 UPPER DRUMCONDRA RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","9 newcastle boulevard, newcastle lyons","","Dublin","€58,333.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/10/2014","ALBANY LODGE, SHANGANAGH RD, KILLINEY","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","APT 2 ASTON BUILDINGS, ASTON QUAY, DUBLIN 2","","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","APT 3 WICKLOW COURT, 38 40 GREAT GEORGES ST SOUTH, DUBLIN 2","Dublin 2","Dublin","€168,126.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","Apt. 49 Parklands, Northwood, Santry","Dublin 9","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","GLENCAIRN, CASTLEKNOCK ROAD, DUBLIN 15","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/10/2014","GREYSWOOD, GREY'S LANE, HOWTH","","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","1 HILLVIEW DR, POTTERY RD, CABINTEELY DUBLIN 18","","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","10 Dargan's Way, Railway Avenue, Sutton","Dublin 13","Dublin","€389,427.31","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","10 Park Drive, Cabinteely","Dublin 18","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","10 RENALAGH RD, DUBLIN 6, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","109 FERNDALE AVE, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","11 Esker Pines, Esker Road","","Dublin","€145,000.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","11 LAMBOURN COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","116 ST BRENDANS AVE, COOLOCK DUBLIN 5, DUBLIN","Dublin 5","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","118 CREMONA ROAD, BALLYFERMIT, DUBLIN 10","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","11A SWEETMOUNT DR, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","12 BRACKENWOOD PLACE, BALBRIGGAN, DUBLIN","","Dublin","€83,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","12 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","12 FOREST AVE, SWORDS, DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","12 STORMANSTOWN RD, WADELAI PARK, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","129 MOUNT TALLANT AVE, TERENURE, DUBLIN 6W","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","13 Weston Park, Churchtown","Dublin 14","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","14 CARDY ROCK DR, BALBRIGGAN, DUBLIN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","14 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€94,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","14 SUMMER ST NORTH, NCR, DUBLIN 1","Dublin 1","Dublin","€249,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","144 OLD DISTILLERY, DUBLIN 1, DUBLIN","","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","150 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","152 CARLTON COURT, SWORDS, DUBLIN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","16 MOUNT ARGUS PARK, HAROLDS CROSS, DUBLIN 6","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","16 PRINCETON, ARDILEA, CLONSKEAGH DUBLIN 14","Dublin 14","Dublin","€1,445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","161 CAPPAGHMORE EST, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","17 ROSSE COURT TERRACE, BALGADDY RD, LUCAN","","Dublin","€139,150.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","17 The Crofton, Georges Place, Dun Laoghaire","","Dublin","€427,312.57","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","171 HAZELBURY PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","19 LISIN GLEN, BALLYBOGGAN RD, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","2 Carlisle Street, South Circular Road","Dublin 8","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","2 LEVMOSS AVENUE, THE GALLOPS, DUBLIN 18","Dublin 18","Dublin","€102,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","2 TULLYHALL MEWS, LUCAN, DUBLIN","","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","20 BOULEVARD SOUTH, BAYSIDE, SUTTON","Dublin 13","Dublin","€331,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","20 MALTON HOUSE, CUSTOM HOUSE SQ, IFSC DUBLIN 1","Dublin 1","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","20 SYDENHAM COURT, SYDENHAM RD, BALLSBRIDGE","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","201 Lower Kimmage Road, Dublin 6","Dublin 6w","Dublin","€338,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","203 LITTLEPACE WOODS, CLONEE, DUBLIN 15","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","21 CARNDONAGH PARK, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","21 Castleheath, Malahide","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","21 Claremont Court, Glasnevin, Dublin","Dublin 11","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","22 PARKVIEW, BRACKENSTOWN RD, SWORDS","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","22 THE MAPLES, MONKSTOWN VALLEY, DUN LAOGHAIRE","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","23 ROSSE COURT WAY, BALGADDY RD, LUCAN","","Dublin","€89,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","24 BOROIMHE LAURELS, SWORDS, DUBLIN","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","24 ROSSE COURT TERRACE, BALGADDY RD, LUCAN","","Dublin","€94,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","25 TEMPLEROAN DOWNS, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€453,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","28 CRANMER PLACE, HADDINGTON RD, DUBLIN 4","Dublin 4","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","29 Mayeston Drive, Mayeston Hall, St. Margaret's Road","Dublin 11","Dublin","€245,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","299 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","3 GRANGE MANOR GROVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","3 PRINCE EDWARD TERRACE, BLACKROCK, DUBLIN","","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","3 ROYSTON COURT, KIMMAGE RD WEST, DUBLIN 12","Dublin 12","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","30 Gracepark Manor, Drumcondra","Dublin 9","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","30 ROSECOURT HEIGHTS, BALLGADDY RD, LUCAN","","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","30 ROSSE COURT TERRACE, BALGADDY RD, LUCAN","","Dublin","€89,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","30 Slade Castle Avenue, Saggart, County Dublin","","Dublin","€157,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","30 WESTON MEADOW, WESTON PARK, LUCAN","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","31 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","33 Clarendon Hall, Aungier Street, Dublin 2","Dublin 2","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","349 HOWTH RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","35 PARK DRIVE, THE PARK, CABINTEELY","","Dublin","€473,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","37 Geraldstown Woods, Santry","Dublin 9","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","3A COIS TRA, KILBUSH LANE, RUSH","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","4  BRICKFIELD WAY, HONEYPARK, DUN LAOGHAIRE","","Dublin","€568,281.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","4 KILTIPPER VIEW, KILTIPPER RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€233,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","40 HAROLDS CROSS COTTAGES, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","40 WHATELEY PLACE, UPPER KILMACUD RD, STILORGAN","","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","42 TEMPLEROAN AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","43 PLUNKETT GREEN, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","43 Tara Court, balbriggan","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","45 BELCAMP CRESCENT, PRIORSWOOD, COOLOCK","Dublin 17","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","45 VICTORIA STREET, SOUTH CIRCULAR ROAD, DUBLIN 8","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","48 Slade Castle Avenue, Saggart","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","48 STILLORGAN HEATH, STILLORGAN, CO DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","5 BRIGHTON SQ, BRIGHTON RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","5 THE GABLES, TONLEGEE RD, RAHENY DUBLIN 5","Dublin 5","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","5 Wingifeld, Corke Abbey, Bray","","Dublin","€370,044.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","5 WOODFORD PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€204,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","50 RAFTERS RD, DRIMNAGH, DUBLIN","Dublin 12","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","50 ST CANICES RD, GLASNEVIN NORTH, DUBLIN 11","Dublin 11","Dublin","€453,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","52 HOLLYBANK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€536,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","53 BARTON DR, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","54 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","56 Shrewsbury Square, Ballsbridge, Dublin 4","Dublin 4","Dublin","€616,740.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","57 RATHDOWN SQ, NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","5/6 Grange Crescent, Off Pottery Road, Dun Laoghaire","","Dublin","€266,275.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","6 INGLEWOOD CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","6 TIVOLI AVE, HAROLDS CROSS, DUBLIN 6W","","Dublin","€456,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","62 BENMADIGAN RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€112,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","63 AULDEN RD, SUTTON, DUBLIN 13","Dublin 13","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","64 The Holly, Rockfield, Dundrum","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","66 CHERRYWOOD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","68 BALROTHERY EST, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€155,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","7 SWANS NEST RD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","7 The Elms, Ridgewood, Swords","","Dublin","€193,760.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","72 ASHINGTON RISE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","72 Hannaville Park, Terenure","Dublin 6w","Dublin","€770,925.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/10/2014","73 CARYSFORT PARK, BLACKROCK, DUBLIN","","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","73 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€72,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","78 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","79 Cork Street, Dublin 8","Dublin 8","Dublin","€55,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","79 ROSSE COURT HEIGHTS, BALGADDY RD, LUCAN","","Dublin","€72,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","8 GLENBOURNE WAY, LEOPARDSTOWN VALLEY, DUBLIN 18","Dublin 18","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","8 LARKFIELD GREEN, LARKFIELD, LUCAN","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","8 NORTHWAY EST, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","8 The Elms, Ridgewood","","Dublin","€254,625.54","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"24/10/2014","8 Woodbrook Crescent, Riverwood Road, Castleknock","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","95 BALLINTYRE MEADOWS, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€355,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","AN SOLAS, STREAMSTOWN LANE, MALAHIDE","","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","Apartment 10 Heeleys View, The Mall, Malahide","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","Apartment 3 The Crofton, George's Place Dun Laoire, County Dublin","","Dublin","€235,241.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","Apartment 8A, Riverview Court, The Bottleworks  Irishtown","Dublin 4","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","APT 10 CLEARWATER COURT NORTH, ROYAL CANAL PARK, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","APT 1, RAHENY WOOD, RAHENY RD DUBLIN 5","Dublin 5","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","APT 28, HOUSE 1, LINDEN SQ","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","APT 7 LISSANE, OLD CORDUFF ROAD, DUBLIN 15","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","Apt 8 Rexdon Court, Sandymount Avenue, Ballsbridge","Dublin 4","Dublin","€616,740.08","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/10/2014","Dalys Lane, Rush","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","Limasol, 6 Marlborough Road, Glenageary","","Dublin","€2,435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/10/2014","Tuckett Lodge, Tuckett's Lane, Howth","","Dublin","€585,903.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/10/2014","18 ADAIR, SANDYMOUNT AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/10/2014","4 MELROSE AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€572,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/10/2014","81 HUNTERS WALK, HUNTERS WOOD, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","1 GORTMORE RD, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","10 BAYSIDE VILLAS, SANDY LANE, RUSH","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","11 Dargan's Way, Railway Avenue, Sutton","Dublin 13","Dublin","€389,427.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/10/2014","11 HARMAC COURT, BRIGHTON AVE, RATHGAR DUBLIN 6","Dublin 6","Dublin","€222,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","11 RIVERWOOD COPSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","11 WATERSIDE VIEW, WATERSIDE, SWORDS RD","Dublin 9","Dublin","€52,652.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","112 BELLEVUE, ISLANDBRIDGE, DUBLIN 8","Dublin 8","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","15 SANDERLING, BARNAGEERAGH COVER, SKERRIES","","Dublin","€132,158.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2014","16 MOYGLASS DR, GRIFFON VALLEY, LUCAN","","Dublin","€279,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","162, LARKHILL ROAD, WHITEHALL DUBLIN 9","Dublin 9","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","17 The Slade, Tassaggard Green, City West  Saggart","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","17 TOWER HALL, SWORDS CENTRAL, SWORDS","","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","178 COLLINS AVE, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€86,097.46","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","18 CAMAC VIEW, KILMAINHAM LANE, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","18 Forge View, The Forge, Lusk","","Dublin","€184,750.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/10/2014","18 OLD KILMAINHAM VILLAGE, BOW LANE, DUBLIN 8","Dublin 8","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","184 ARDLEA RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","2 PODDLE PARK (OLD), KIMMAGE, DUBLIN 12","","Dublin","€336,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","23 BALLSBRIDGE GARDENS, SHELBOURNE RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€937,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","23 Turvey Villas, Donabate","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","27 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","29 ADARE PARK, COOLOCK, DUBLIN 5","Dublin 17","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","301 CUBE 5 BEACON SOUTH QUARTER, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","37 BURNELL COURT NORTHERN CROSS, MALAHIDE, NORTHERN CROSS","Dublin 17","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","46 ARD MORE CRESCENT, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","47 SHELTON PARK, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","5 Elton Court, Ard na Greine, Dublin 13","Dublin 13","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","507 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","53 Pakenham House, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€770,925.11","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/10/2014","57 Burnell Square, Northern Cross, Dublin 17","Dublin 17","Dublin","€143,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","61 St. Donagh's Road, Kilbarrack","Dublin 13","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","8 ROCHFORT GROVE, ROCHFORT DOWNS, LUCAN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","85 GLASANAON RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","89 KINGS COURT, PARNELL ST, DUBLIN 1","Dublin 1","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","Marian, Corke Abbey, Bray","","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/10/2014","ONE BEACON COURT APT 501, BLACKTHORN DR, SANDYFORD DUBLIN 18","Dublin 16","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","1 Heathfield Terrace, Cappagh Road, Finglas","Dublin 11","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/10/2014","10 The Linnett, Barnageeragh Cove, Skerries Co Dublin","","Dublin","€237,444.93","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/10/2014","10E NEWTOWN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/10/2014","11 ANGELSEY PARK, KILLINEY, DUBLIN","","Dublin","€795,000.00","No","No","Second-Hand Dwelling house /Apartment",""
