Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/07/2015","81 Hampton Wood Avenue, Hampton Wood, Dublin City","","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2015","85 St. Margarets Road, Hampton Wood, Dublin City","","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2015","9 KILLAKEE RISE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2015","90 Hampton Wood Avenue, Hampton Wood, Dublin 11","Dublin 11","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2015","92 Hampton Wood Avenue, Hampton Wood, Dublin 11","Dublin 11","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2015","99 St. Margarets Road, Hampton Wood, Dublin 11","Dublin 11","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2015","Apartment 1 The Linden, 31-33 Merion Road, Dublin 4","Dublin 4","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2015","Apt 5 Vico Rock, Sorrento Road, Dalkey","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2015","APT. 307, TALBOT HALL, TALBOT STREET","Dublin 1","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/07/2015","Block 1 Apartment 9, Beaupark Avenue, Clongriffin","Dublin 13","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","1 GALTRIM GRANGE, BROOMFIELD, MALAHIDE","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","1 ROSEBANK HALL, CLONDALKIN DUBLIN 22, DUBLIN","Dublin 22","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","10 Willows Drive, Clonsilla","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","107 KNOCKMAREE, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","108 CASHEL AVE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","11 Fawn Lodge, Castleknock Road, Castleknock","Dublin 15","Dublin","€281,939.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2015","111B Howth Road, Clontarf, Dublin 3","Dublin 3","Dublin","€969,163.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/07/2015","13 Coundon Court, Killiney","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","14 CASSIAN COURT NORTH, RIVER DR, ROYAL CANAL PARK","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","14 FORBES QUAY, DUBLIN 2","","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","14 TEMPLE LAWNS, SANTRY, DUBLIN 9","Dublin 9","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","15 ALLENDALE GROVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","15 DALRIADA AVE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","150 UPPER ALBERT RD, GLENAGEARY, DUBLIN","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","16 GLENALUA TERRACE, KILLINEY VILLAGE, DUN LAOGHAIRE","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","20 HAMPTON WOOD GREEN, FINGLAS DUBLIN 11, DUBLIN","Dublin 11","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","20 ROSEVALE, HOWTH RD, DUBLIN 5","Dublin 5","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","205 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","21 HYDE PARK AVE, BLACKROCK, DUBLIN","","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","21 THE OLD VICARAGE, SWORDS, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","24 BEVERTON COURT, TURVEY AVE, DONABATE","","Dublin","€167,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","24 BREMORE PASTURES CRESTENT, BALBRIGGAN, CO DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","24 MOUNT ROCHFORD RISE, FLEMINGTON LANE, BALBRIGGAN","","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","25 CASTLEVIEW WALK, SWORDS, DUBLIN","","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","25 LILYS WAY, ONGAR GREEN, DUBLIN 15","Dublin 15","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","25 Park Avenue, Parkedge, Clongriffin","Dublin 13","Dublin","€251,101.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2015","25 TURNBERRY, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€418,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","26 NEWCASTLE MANOR PARK, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","29 ST PATRICKS CRESCENT, MONKSTOWN, DUBLIN","","Dublin","€381,125.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","3 Stocking Well Close, Rathfarnham, Dublin 16","","Dublin","€281,938.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2015","3 The Terrace, Robswall, malahide","","Dublin","€440,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2015","32 DARGLE WOOD, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","32 GLEANN NA SMOL, STRADBROOK RD, BLACKROCK","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","32 MILLTOWN GROVE, MILLTOWN, DUBLIN 14","Dublin 14","Dublin","€408,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","37 FARRENBOLEY PARK, WINDY ARBOUR, DUNDRUM","","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","39 BALLYFERMOT DR, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","4 CARRIGMORE CLOSE, SAGGART, DUBLIN","Dublin 24","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","41A MIDDLE THIRD, KILLESTER, MIDDLE THIRD DUBLIN 5","Dublin 5","Dublin","€603,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","47 ESKER LAWNS, LUCAN, DUBLIN","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","5  THE  AVENUE, ROBSWALL, MALAHIDE","","Dublin","€555,066.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/07/2015","5 Warrenstown Way, Blanchardstown","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","55 DEMENSE, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","55 THORMANBY LAWNS, HOWTH, DUBLIN","Dublin 13","Dublin","€387,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","58 SPENCER HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","6 BOROIMHE CHERRY, SWORDS, DUBLIN","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","62 CASTAHEANY, NAVAN RD, DUBLIN 15","Dublin 7","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","74 HAZLEBURY PARK, CLONEE, DUBLIN 15","","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","75A BELCLARE AVE, POPPINTREE, BALLYMUN DUBLIN 11","Dublin 11","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","8 Rialto Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","9 FLEMINGSTOWN PARK, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€820,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","9 MEASC GREEN, ARTANE, DUBLIN 5","Dublin 5","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","92 ST PATRICKS CST, MONKSTOWN FARM, DUNLEOGHAIRE","Dublin 15","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","APT 19 AVONDALE, 151/152 PARNELL STREET, DUBLIN 1","Dublin 1","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","Apt 45 Weavers Hall, The Gallops, Sandyford","Dublin 18","Dublin","€175,330.39","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/07/2015","APT 7 MA TURA, MOUNT ANVILLE RD, DUBLIN 14","Dublin 14","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","Barnageeragh Cove, Skerries","","Dublin","€277,533.04","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/07/2015","EMAUS, 43 BARNHILL RD, DALKEY","","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","MAYFIELD, 66 KILLINEY RD, KILLINEY","","Dublin","€597,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","SIDEWAYS, 6A FOXROCK AVE, FOXROCK DUBLIN 18","Dublin 18","Dublin","€622,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","THE NEVITT, LUSK, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/07/2015","THE WHITE HOUSE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","1 Beresford Park, DONABATE, Dublin","","Dublin","€317,171.81","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/07/2015","1 CAMDEN LOCK, SOUTH LOTTS ROAD, RINGSEND","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","10 BRAMLEY PARK, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","10 COLTHURST MEWS, HUNTINGTON GLEN, LUCAN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","101 CEDAR BROOK AVENUIE, CEDAR BROOK, CHERRY ORCHARD","Dublin 10","Dublin","€124,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","11 Deerpark Lawn, Castleknock, Co Dublin","Dublin 15","Dublin","€1,230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","11 HOLYWELL GREEN, HOLYWELL, FELTRIM RD","","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","118 CONNAUGHT STREET, PHIBSBORO, DUBLIN 7","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","13 AMBERFIELD, VERDEMONT, BLANCHARDSTOWN","Dublin 15","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","14 Coopers Woods, Kinsealy","","Dublin","€396,475.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","14 WELLINGTON COURT, MOUNTJOY ST, DUBLIN 7","Dublin 7","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","15 BALLYFERMOT PARADE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","15 EGLINTON PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€925,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","159 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","16 GRANGE PARK RISE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","16 NEW RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","162 MULVEY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","170 SMITHFIELD VILLAGE, SMITHFIELD, DUBLIN","Dublin 7","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","18 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN","","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","18 LISSENFIELD, LOWER RATHMINES RD, DUBLIN 6","Dublin 6","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","19 Barnwell Lane, Hansfield, Barnwell","Dublin 15","Dublin","€197,698.23","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","19 MULVEY PARK, DUNDRUM, DUBLIN 16","Dublin 14","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 ANGLESEA LODGE, ANGLESEA RD, BALLSBRIDGE","Dublin 4","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 CARMANHALL COURT, BURTON HALL RD, SANDYFORD","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 DUNEDIN DR, DUN LAOGHAIRE, DUBLIN","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 GALMOY RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€283,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 GREEN ISLE COURT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 ST ITAS RD, BOTANIC AVE, GLASNEVIN DUBLIN 9","Dublin 9","Dublin","€299,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","2 SWIFT HALL, COLLEGEWOOD, CASTLEKNOCK","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","21 Howth Lodge, Howth Road, Howth","Dublin 13","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","21 MILLVIEW LAWNS, MALAHIDE, DUBLIN","","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","22 Ashton Grove, Ashton Broc, Swords","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","22 LIBRARY RD, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","23 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","24 Broadfield Green, broadfield manor, rathcoole","","Dublin","€308,370.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","26 HOLLYBROOK MEWS, CLONTARF, DUBLIN","Dublin 3","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","26 Park Avenue, Clongriffin, dublin 13","Dublin 13","Dublin","€251,101.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","26 THE FAIRWAYS, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","27 CAIRN HILL, WESTMINSTER RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","29 Walkinstown Drive, Walkinstown","Dublin 12","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","3 EDEN BROOK CT, RATHFARNHAM DUBLIN 16, DUBLIN","Dublin 14","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","3 Middle Mountjoy Street, Dublin 7","Dublin 7","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","3 THE BROCK, 27 BALBRIGGAN ST, SKERRIES","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","32 CHURCH GARDENS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","32 Corrib Road, Terenure","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","33 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","36 B, BELLEVUE, ISLANDBRIDGE","Dublin 8","Dublin","€191,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","36 FARMHILL RD, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","389 The Oak, Trimbleston, Goatstown Road","Dublin 14","Dublin","€422,907.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","391 The Oak, Trimbleston, Goatstown Road","","Dublin","€361,233.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","4 CASTLEVIEW PARK, DUBLIN RD, MALAHIDE","","Dublin","€890,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","4 LOWER BUCKINGHAM STREET, DUBLIN 1","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","40 MAYWOOD AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","400 Mourne Road, Drimnagh","Dublin 12","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","41 DOCKMILL APARTMENTS, BARROW STREET, DUBLIN 2","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","46 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","49 MELVILLE VIEW CITYSIDE, JAMESTOWN RD, MEAKESTOWN DUBLIN 11","Dublin 11","Dublin","€168,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","5 BELFORT HOUSE, SYDENHAM VILLAS, DUNDRUM DUBLIN 14","Dublin 14","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","5 SANDYFORD HALL CLOSE, DUBLIN 18, DUBLIN","Dublin 18","Dublin","€436,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","5 SEAFIELD, BALDOYLE ROAD, SUTTON","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","50 CASTLELAND, PARK VIEW, BALBRIGGAN","","Dublin","€72,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","51 GRANGE WOOD, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","52 BARONS HALL PARK, BALBRIGGAN, DUBLIN","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","52 NEWCASTLE MANOR SQ, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€322,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","56 Boden Heath, Ballyboden","Dublin 16","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","56 VERBENA AVE, SUTTON, DUBLIN 13","Dublin 13","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","60 Coultry Gardens, Ballymun, Dublin 9","Dublin 9","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","63 SANCROFT PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","68 SANDYFORD DOWNES, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","6O MOUNT TOWN RD, DUN LAOGHAIRE, DUBLIN","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","7 CRAMPTON QUAY, BEDFORD ROW, TEMPLE BAR","","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","7 THE JETTY, KELLYS BAY, SKERRIES","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","71 THE HIBERNIA, HEUSTON SOUTH QUARTER, ST JOHNS RD","Dublin 8","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","72 Brandon Square, Waterville Snugborough Road, Blanchardstown","Dublin 15","Dublin","€268,722.47","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/07/2015","72 Drynam Lane, Kinsealy, Co Dublin","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","8 The Terrace, Robswall, Malahide","","Dublin","€396,475.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/07/2015","80 CHANCERY STREET, SMITHFIELD, DUBLIN 7","","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","82 CORRCASTLE, SUTTON, DUBLIN 13","Dublin 13","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","87 THE TRAMYARD, SPA ROAD, INCHICORE","Dublin 8","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","88 NAVAN RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","89 ORWELL PARK RISE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","9 MONTPELIER COURT, TALLAGHT, DUBLIN","Dublin 24","Dublin","€83,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","Apartment 88, The Chandler, Arran Square","Dublin 7","Dublin","€78,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","Apartment 90, The Chandler, Arran Square","Dublin 7","Dublin","€78,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","Apartment 92, The Chandler, Arran Square","Dublin 7","Dublin","€73,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APPARTMENT BLOCK 13, NEWMSRKET SQUARE, WARDS HILL","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 15, EXCHANGE HALL, THE EXCHANGE","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 1, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 2, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 3, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 43, SEVEN OAKS, SARSFIELD ROAD","","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 4, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 5, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 6, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 7, HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 8, 1 HARRINGTON ST, DUBLIN","Dublin 8","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","APT 9, HARRINGTON ST, DUBLIN 8","Dublin 15","Dublin","€99,877.77","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","HAZELHATCH, DUBLIN 22, DUBLIN","","Dublin","€300,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","LISHEEN, 168 STRAND RD, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","TENERIFE, GLENALUA RD, KILLINEY","","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/07/2015","THE GABLES, KINSEALY LANE, KINSEALY","","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","1 ASHDALE RD, KINSEALY COURT, SWORDS","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/07/2015","1 LAURENCE COURT, MOUNT ARGUS ROAD, HAROLDS CROSS","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
