Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"14/11/2014","63 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS","Dublin 11","Dublin","€154,660.79","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2014","65 HEATHFIELD VIEW, CAPPAGH ROAD, FINGLAS","Dublin 11","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2014","7 Annsboork, Clonskeagh, Dublin","Dublin 14","Dublin","€1,065,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","7 Ashlawn, Ballinteer, Dublin 16","Dublin 16","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","7 LAUREL COURT, LAUREL LODGE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","74 DUNSINK AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","77 AULDEN GRANGE, SANTRY, DUBLIN 17","Dublin 17","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","8  The Linnett, Barnageeragh Cove, Skerries","","Dublin","€233,480.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2014","88 PRIORY AVE, STILLORGAN, DUBLIN","","Dublin","€760,101.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","9 THE CRESCENT, BINN EADAIR VIEW, SUTTON DUBLIN 13","Dublin 13","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","9 WILLOWS GREEN, HARTSTOWN RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€189,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","91 Brandon Square, Waterville, Snugborough Road","Dublin 15","Dublin","€286,343.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2014","94 STILLORGAN GROVE, BLACKROCK, DUBLIN","","Dublin","€792,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","APARTMENT 18, CASTLEPARK GARDENS RESIDENCE, CASTLEPARK ROAD  SANDYCOVE","","Dublin","€356,828.19","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"14/11/2014","Apartment 42 CastleparK Residence, Castlepark Road, Sandycove","","Dublin","€396,476.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"14/11/2014","APT 4 PHOENIX BLOCK, RIVER PARK, CONYNGHAM RD DUBLIN 8","Dublin 8","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","Apt 7 Achill House, Custom House Square, IFSC","Dublin 1","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","APT.24 CASSIAN COURT SOUTH, RATOATH ROAD, ASHDOWN","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","APT.38 CASSIAN COURT SOUTH, RATOATH ROAD, ASHDOWN","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","APT.5 QUARTIERE BLOOM, LOWER ORMOND QUAY, DUBLIN 1","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","Crishann Lodge, Lauristown, St.Margarets","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","CROSSGARVEY, BALKILL RD, HOWTH DUBLIN 13","Dublin 13","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","DALRIADA, CLAREMONT RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,090,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","ELVIRA, 163 CASTLE AVENUE, CLONTARF","","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","No. 8 Millrace View, Saggart","","Dublin","€132,158.59","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/11/2014","ST LAWRENCE LODGE, 18 STATION RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","THE BUNGLOW, GREENDALE AVE, RAHENY DUBLIN 5","Dublin 5","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","The Green, Lusk, County Dublin","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/11/2014","The Square, Lusk","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/11/2014","38 ASPEN AVE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/11/2014","APARTMENT 21 BLOCK 2, ANNALY GROVE, ONGAR LODGE","Dublin 15","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","109 CEANNTS FORT, MOUNTBROWN, DUBLIN 8","Dublin 8","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","11 ANNFIELD LAWN, CARPENTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","11 MURTAGH RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","12 BEECHPARK AVE, COOLOCK VILLAGE, DUBLIN 5","Dublin 5","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","18 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","18 LORCAN GREEN, SANTRY, DUBLIN 9","Dublin 9","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","183 Trimbleston, Goatstown, Dublin 14","Dublin 14","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","2 CHURCH AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","20 OSULLIVAN AVE, BALLYBAUGH, DUBLIN 3","Dublin 3","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","20 SHERLOCK TERRACE, SKERRIES, DUBLIN","","Dublin","€373,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","21 GREEN RD, BLACKROCK, DUBLIN","","Dublin","€1,195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","23 THE PARK, BEAUMONT WOODS, BEAUMONT DUBLIN 9","Dublin 9","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","24 Hollybrook Mews, Clontarf","Dublin 3","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","27 Waterside Drive, Waterside  Swords Road, Malahide","","Dublin","€235,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/11/2014","28 MARTIN ST, PORTOBELLO, DUBLIN 8","Dublin 8","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","3 HEMPENSTALL TERRACE, NEWGROVE AVENUE, SANDYMOUNT","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","3 Melfort, Newtownpark Avenue, Blackrock","","Dublin","€585,903.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2014","3 THE DALE, MANORFIELDS, CASTAHEANY DUBLIN 15","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","30 Beverton Heights, Donabte","","Dublin","€237,885.46","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/11/2014","30 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€559,471.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/11/2014","31 LANA NA PAIRCE, BALLYOWEN LANE, LUCAN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","324 SOUTH CIRCULAR RD, DOLPHINS BARN, DUBLIN 8","Dublin 8","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","34 GREENPARK RD, HILLCREST, LUCAN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","37 ARDPATRICK RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","39 LA ROCHELLE, HIGH ST, DUBLIN 8","Dublin 8","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","40 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","401 CUBE 8, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","44 OLDE DOCK, LITTLE SHIP ST, DUBLIN 8","Dublin 8","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","47 RAHEEN CLOSE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","5 Pinewood Drive, Glasnevin","Dublin 11","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","55 MOUNT EAGLE DR, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","56 FOXBOROUGH DR, LUCAN, DUBLIN","","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","590 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","6 INCHICORE SQ, NORTH INCHICORE, DUBLIN 8","Dublin 8","Dublin","€391,159.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","6 KINGSTON HEIGHTS, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","6 NETHERCROSS COURT, NETHERCROSS, SWORDS","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","61 UPPER CHURCHTOWN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","65 Strattan Walk, Adamstown Square, Adamstown","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","69 FORBES QUAY, LAZER LANE, SIR JOHN ROGERSONS QUAY DUBLIN 2","Dublin 2","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","7 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","79 Seabrook, Brook Lane, Rush","","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2014","8 Stradbrook Cottages, Blackrock, County Dublin","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","80 FOXBOROUGH RD, LUCAN, DUBLIN","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","81 TRINITY SQ, TOWNSEND ST, DUBLIN 2","Dublin 2","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","9 Stocking Wood Heath, Rthfarnham, Dublin","","Dublin","€396,475.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2014","98 THE SYNGE, GRESHAM HOUSE, SEAN MACDERMOTT ST UPPER DUBLIN 1","Dublin 1","Dublin","€132,501.01","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","APARTMENT 72 BLOCK D, BOW BRIDGE, KILMAINHAM","","Dublin","€176,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","Apartment no. 77, Block 4  Corr Castle, Howth Road  Sutton","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","Apt 110 Hampton Wood Road, Hampton Wood, Finglas","Dublin 11","Dublin","€118,943.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2014","APT 56, 125 FRANCES ST, DUBLIN 8","Dublin 8","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","BALLYMCARNEY, THE WARD, CO DUBLIN","","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","Balscadden, Naul","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/11/2014","HOUSE 15 THE GROVE, NEWCASTLE ROAD, LUCAN","","Dublin","€268,722.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/11/2014","LEESON HOUSE, 7 ASHBROOK TERRACE, SALLYMOUNT AVE","Dublin 6","Dublin","€937,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","104 WALKINSTOWN RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","105 OLD BAWN RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","107A WILLOW PARK AVENUE, DUBLIN 11","Dublin 11","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","11 EATON RD, TERENURE, DUBLIN 6W","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","112 VERDEMONT, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","119 MERRION GROVE, STILLORGAN, DUBLIN","","Dublin","€362,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","132 MEADOW VALE, CLONKEEN RD, BLACKROCK","","Dublin","€537,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","14 The Grove, Hanstead, Newcastle Road","","Dublin","€247,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2014","15 KENNINGTON CLOSE, TEMPLEOGUE, DUBLIN 6W","","Dublin","€429,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","17 FERNLEIGH COURT, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€308,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","193 CLONARD RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","2 RIDGE COURT, BALLYBRACK, DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","23 MARETIMO GARDENS EAST, BLACKROCK, DUBLIN","","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","28 GRIFFITH DRIVE, FINGLAS EAST, DUBLIN 11","","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","3 LE FANU DRIVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","31 Rathbeale Road, Swords, Co Dublin","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","36 COLEPARK DRIVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","39 FINN ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","42 BALLINTYRE WALK, BALLINTEER, DUBLIN","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","42 CASTLELYON AVE, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€233,480.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","46 BERESFORD HOUSE, CUSTOM HOUSE SQ, MAYOR ST DUBLIN 1","Dublin 1","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","46 RAHEEN AVE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","50 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","53 WARREN AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","54 THE BELFRY, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€148,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","57 MILLBROOK RD, KILBARRACK, DUBLIN 5","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","6 ELM CLOSE, LUCAN, CO DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","63 MILLFIELD, THE LINKS, PORTMARNOCK","Dublin 13","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","7 SAGGART LAKES, SAGGART, DUBLIN","Dublin 15","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","70 THE VILLAGE, PORTERSTOWN RD, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","74 Springdale Road, Raheny, Dublin 5","Dublin 5","Dublin","€170,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","8 The Gables, Tonlegee Road, raheny","Dublin 5","Dublin","€173,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","82 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€255,507.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/11/2014","9 CHARNWOOD GARDENS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","90 NUTGROVE AVE, RATHFARNHAM, DUBLIN","Dublin 14","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","93 WHATELY HALL, ARCHERS WOOD, CLONEE","","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","Apartment 6, 2 Herberton Street, Herberton  Rialto","Dublin 8","Dublin","€165,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"18/11/2014","APT 7, 2 GEORGES QUAY, DUBLIN 2","Dublin 2","Dublin","€187,999.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","APT. 88, 109 PARNELL STREET, DUBLIN 1","","Dublin","€117,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/11/2014","FLATS 1 - 12, 52 AMIENS ST, DUBLIN 1","Dublin 1","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","1 BRENDAN HOUSE, BRENDAN RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","1 MALLIN AVE, ST JAMESS WALK, RIALTO DUBLIN 8","Dublin 8","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","10 WOODBROOK SQ, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","103 HIGHGROVE, MOUNT TALBOT, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","11 Balruddery Fields, Balrothery, Balbriggan","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","11 DONNYBROOK GREEN, GREENFIELD PARK, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€219,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","11 MALIN HALL, WATERVILLE TERRACE, WATERVILLE DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","11 The Avenue, Golden Ridge, Skerries Rd Rush","","Dublin","€169,603.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2014","12 CASTLEVIEW PARK, MALAHIDE, DUBLIN","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","12 CLEARWATER COURT SOUTH, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","12 CROYDON PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","12 STONEVIEW PLACE, DUN LAOGHAIRE, DUBLIN","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","126 OLCOVAR, SHANKILL, DUBLIN","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","137 THE TRAMYARD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","142 COOLEVIN, BALLYBRACK, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","177 ST JOHNS RD, WEST CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","19 GLENDOWN GROVE, TEMPLEOGUE, DUBLIN 6W","Dublin 6w","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","2 CASTLEFARM, SWORDS, DUBLIN","","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","20 GRANGE DOWNS, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€472,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","23 SHANOWEN PK, SANTRY, DUBLIN 9","Dublin 9","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","24 BELLEVUE COURT, BOOTERSTOWN, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","26 GLEDSWOOD AVE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","27 Traverslea Wood, Lower Glenageary Road","","Dublin","€360,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"19/11/2014","271 NORTH CIRCULAR ROAD, PHIBSBOROUGH, DUBLIN 7","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","3 PALMERSTON PLACE, BROADSTONE, DUBLIN 7","Dublin 7","Dublin","€446,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","4 SEVEN OAKS, CHURCH AVE, RATHMINES DUBLIN 6","Dublin 6","Dublin","€1,950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","4 THE RISE, MAIN STREET, BLANCHARDSTOWN","","Dublin","€273,625.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","42 Ailesbury Lawn, Dundrum, Dublin 16","Dublin 16","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","48 ballsbridge gardens, Shelbourne Road","Dublin 4","Dublin","€1,221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","56 DERRYNANE GARDENS, BATH AVE, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","6 Dargans Way, Railway Avenue, Sutton","Dublin 13","Dublin","€471,365.63","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2014","68 SAPHIRE, THE GRANGE, BREWERY RD","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","7 EARLSFORT CLOSE, LUCAN, DUBLIN","","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","7 PIGEON HOUSE ROAD, RINGSEND, DUBLIN 4","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","7C LANSDOWNE VALLEY APTS, SLIEVEBLOOM RD, DRIMNAGH DUBLIN 12","Dublin 12","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","80 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€233,333.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"19/11/2014","81 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€257,268.72","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2014","88 THE PLAZA, BALLYMUN, DUBLIN 9","Dublin 9","Dublin","€77,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","APT 14, 3 MAIN ST, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","APT 17, KILMAINHAM SQ, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","Apt 18 Waterside Drive, Waterside, Malahide","","Dublin","€145,374.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/11/2014","APT 2 BLOCK A, ISOLDES TOWER, LR EXCHANGE ST DUBLIN 8","Dublin 8","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"19/11/2014","APT 2 HAMLET LANE, CASTLEMILL, BALBRIGGAN","","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"20/11/2014","1 Garrai Linn, Darcytown, Balrothery","","Dublin","€396,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/11/2014","1 GERALDSTOWN WOODS, SANTRY AVE, SANTRY DUBLIN 9","Dublin 9","Dublin","€106,000.00","No","No","Second-Hand Dwelling house /Apartment",""
